flowId,currentTime,minimumBandwidth,allocatedBandwidth
15,0.06180967018008232,5242.88,12358.214
17,0.06180967018008232,7340.032,17301.5
16,0.06180967018008232,6291.456,14829.857
19,0.06180967018008232,9437.184,22244.785
18,0.06180967018008232,8388.608,19773.145
20,0.06180967018008232,10485.76,24716.428
1,0.0618443489074707,1048.576,0.0
2,0.0618443489074707,2097.152,0.0
3,0.0618443489074707,3145.728,0.0
4,0.0618443489074707,4194.304,0.0
5,0.0618443489074707,5242.88,14417.916
6,0.0618443489074707,6291.456,0.0
7,0.0618443489074707,7340.032,0.0
8,0.0618443489074707,8388.608,0.0
9,0.0618443489074707,9437.184,0.0
10,0.0618443489074707,10485.76,0.0
11,0.0618443489074707,1048.576,2883.5835
12,0.0618443489074707,2097.152,5767.167
13,0.0618443489074707,3145.728,8650.749
14,0.0618443489074707,4194.304,11534.334
15,0.0618443489074707,5242.88,14417.916
17,0.0618443489074707,7340.032,20185.084
16,0.0618443489074707,6291.456,17301.498
19,0.0618443489074707,9437.184,25952.248
18,0.0618443489074707,8388.608,23068.668
20,0.0618443489074707,10485.76,28835.832
1,0.0618525892496109,1048.576,0.0
2,0.0618525892496109,2097.152,0.0
3,0.0618525892496109,3145.728,0.0
4,0.0618525892496109,4194.304,0.0
5,0.0618525892496109,5242.88,12911.566
6,0.0618525892496109,6291.456,0.0
7,0.0618525892496109,7340.032,18076.195
8,0.0618525892496109,8388.608,0.0
9,0.0618525892496109,9437.184,0.0
10,0.0618525892496109,10485.76,0.0
11,0.0618525892496109,1048.576,2582.3135
12,0.0618525892496109,2097.152,5164.627
13,0.0618525892496109,3145.728,7746.9404
14,0.0618525892496109,4194.304,10329.254
15,0.0618525892496109,5242.88,12911.566
17,0.0618525892496109,7340.032,18076.195
16,0.0618525892496109,6291.456,15493.881
19,0.0618525892496109,9437.184,23240.82
18,0.0618525892496109,8388.608,20658.508
20,0.0618525892496109,10485.76,25823.133
1,0.061879027634859085,1048.576,0.0
2,0.061879027634859085,2097.152,0.0
3,0.061879027634859085,3145.728,0.0
4,0.061879027634859085,4194.304,0.0
5,0.061879027634859085,5242.88,0.0
6,0.061879027634859085,6291.456,0.0
7,0.061879027634859085,7340.032,19533.953
8,0.061879027634859085,8388.608,0.0
9,0.061879027634859085,9437.184,0.0
10,0.061879027634859085,10485.76,0.0
11,0.061879027634859085,1048.576,2790.5647
12,0.061879027634859085,2097.152,5581.1294
13,0.061879027634859085,3145.728,8371.694
14,0.061879027634859085,4194.304,11162.259
15,0.061879027634859085,5242.88,13952.822
17,0.061879027634859085,7340.032,19533.953
16,0.061879027634859085,6291.456,16743.389
19,0.061879027634859085,9437.184,25115.08
18,0.061879027634859085,8388.608,22324.518
20,0.061879027634859085,10485.76,27905.645
1,0.0618828684091568,1048.576,0.0
2,0.0618828684091568,2097.152,0.0
3,0.0618828684091568,3145.728,0.0
4,0.0618828684091568,4194.304,0.0
5,0.0618828684091568,5242.88,0.0
6,0.0618828684091568,6291.456,0.0
7,0.0618828684091568,7340.032,17057.816
8,0.0618828684091568,8388.608,0.0
9,0.0618828684091568,9437.184,21931.479
10,0.0618828684091568,10485.76,0.0
11,0.0618828684091568,1048.576,2436.831
12,0.0618828684091568,2097.152,4873.662
13,0.0618828684091568,3145.728,7310.4927
14,0.0618828684091568,4194.304,9747.324
15,0.0618828684091568,5242.88,12184.154
17,0.0618828684091568,7340.032,17057.816
16,0.0618828684091568,6291.456,14620.985
19,0.0618828684091568,9437.184,21931.479
18,0.0618828684091568,8388.608,19494.648
20,0.0618828684091568,10485.76,24368.309
1,0.06191370636224747,1048.576,0.0
2,0.06191370636224747,2097.152,0.0
3,0.06191370636224747,3145.728,0.0
4,0.06191370636224747,4194.304,0.0
5,0.06191370636224747,5242.88,0.0
6,0.06191370636224747,6291.456,0.0
7,0.06191370636224747,7340.032,0.0
8,0.06191370636224747,8388.608,0.0
9,0.06191370636224747,9437.184,24330.232
10,0.06191370636224747,10485.76,0.0
11,0.06191370636224747,1048.576,2703.3594
12,0.06191370636224747,2097.152,5406.7188
13,0.06191370636224747,3145.728,8110.078
14,0.06191370636224747,4194.304,10813.4375
15,0.06191370636224747,5242.88,13516.796
17,0.06191370636224747,7340.032,18923.516
16,0.06191370636224747,6291.456,16220.156
19,0.06191370636224747,9437.184,24330.232
18,0.06191370636224747,8388.608,21626.875
20,0.06191370636224747,10485.76,27033.592
1,0.06193682551383972,1048.576,0.0
2,0.06193682551383972,2097.152,0.0
3,0.06193682551383972,3145.728,0.0
4,0.06193682551383972,4194.304,0.0
5,0.06193682551383972,5242.88,0.0
6,0.06193682551383972,6291.456,0.0
7,0.06193682551383972,7340.032,0.0
8,0.06193682551383972,8388.608,0.0
9,0.06193682551383972,9437.184,0.0
10,0.06193682551383972,10485.76,0.0
11,0.06193682551383972,1048.576,3145.7275
12,0.06193682551383972,2097.152,6291.455
13,0.06193682551383972,3145.728,9437.182
14,0.06193682551383972,4194.304,12582.91
15,0.06193682551383972,5242.88,15728.636
17,0.06193682551383972,7340.032,22020.09
16,0.06193682551383972,6291.456,18874.363
19,0.06193682551383972,9437.184,28311.545
18,0.06193682551383972,8388.608,25165.82
20,0.06193682551383972,10485.76,31457.271
1,0.06198882684111595,1048.576,0.0
2,0.06198882684111595,2097.152,5014.9272
3,0.06198882684111595,3145.728,0.0
4,0.06198882684111595,4194.304,10029.8545
5,0.06198882684111595,5242.88,0.0
6,0.06198882684111595,6291.456,0.0
7,0.06198882684111595,7340.032,0.0
8,0.06198882684111595,8388.608,20059.709
9,0.06198882684111595,9437.184,0.0
10,0.06198882684111595,10485.76,0.0
11,0.06198882684111595,1048.576,2507.4636
12,0.06198882684111595,2097.152,5014.9272
13,0.06198882684111595,3145.728,7522.3906
14,0.06198882684111595,4194.304,10029.8545
15,0.06198882684111595,5242.88,12537.317
17,0.06198882684111595,7340.032,17552.246
16,0.06198882684111595,6291.456,15044.781
19,0.06198882684111595,9437.184,22567.172
18,0.06198882684111595,8388.608,20059.709
20,0.06198882684111595,10485.76,25074.635
1,0.06198883056640625,1048.576,0.0
2,0.06198883056640625,2097.152,4070.9412
3,0.06198883056640625,3145.728,0.0
4,0.06198883056640625,4194.304,8141.8823
5,0.06198883056640625,5242.88,0.0
6,0.06198883056640625,6291.456,12212.824
7,0.06198883056640625,7340.032,0.0
8,0.06198883056640625,8388.608,16283.765
9,0.06198883056640625,9437.184,0.0
10,0.06198883056640625,10485.76,20354.705
11,0.06198883056640625,1048.576,2035.4706
12,0.06198883056640625,2097.152,4070.9412
13,0.06198883056640625,3145.728,6106.412
14,0.06198883056640625,4194.304,8141.8823
15,0.06198883056640625,5242.88,10177.353
17,0.06198883056640625,7340.032,14248.295
16,0.06198883056640625,6291.456,12212.824
19,0.06198883056640625,9437.184,18319.234
18,0.06198883056640625,8388.608,16283.765
20,0.06198883056640625,10485.76,20354.705
1,0.06204086169600487,1048.576,0.0
2,0.06204086169600487,2097.152,4613.734
3,0.06204086169600487,3145.728,0.0
4,0.06204086169600487,4194.304,9227.468
5,0.06204086169600487,5242.88,0.0
6,0.06204086169600487,6291.456,13841.201
7,0.06204086169600487,7340.032,0.0
8,0.06204086169600487,8388.608,18454.936
9,0.06204086169600487,9437.184,0.0
10,0.06204086169600487,10485.76,0.0
11,0.06204086169600487,1048.576,2306.867
12,0.06204086169600487,2097.152,4613.734
13,0.06204086169600487,3145.728,6920.6006
14,0.06204086169600487,4194.304,9227.468
15,0.06204086169600487,5242.88,11534.334
17,0.06204086169600487,7340.032,16148.068
16,0.06204086169600487,6291.456,13841.201
19,0.06204086169600487,9437.184,20761.8
18,0.06204086169600487,8388.608,18454.936
20,0.06204086169600487,10485.76,23068.668
1,0.062052421271800995,1048.576,0.0
2,0.062052421271800995,2097.152,5164.627
3,0.062052421271800995,3145.728,0.0
4,0.062052421271800995,4194.304,10329.254
5,0.062052421271800995,5242.88,0.0
6,0.062052421271800995,6291.456,15493.881
7,0.062052421271800995,7340.032,0.0
8,0.062052421271800995,8388.608,0.0
9,0.062052421271800995,9437.184,0.0
10,0.062052421271800995,10485.76,0.0
11,0.062052421271800995,1048.576,2582.3135
12,0.062052421271800995,2097.152,5164.627
13,0.062052421271800995,3145.728,7746.9404
14,0.062052421271800995,4194.304,10329.254
15,0.062052421271800995,5242.88,12911.566
17,0.062052421271800995,7340.032,18076.195
16,0.062052421271800995,6291.456,15493.881
19,0.062052421271800995,9437.184,23240.82
18,0.062052421271800995,8388.608,20658.508
20,0.062052421271800995,10485.76,25823.133
1,0.06207554414868355,1048.576,0.0
2,0.06207554414868355,2097.152,5672.6226
3,0.06207554414868355,3145.728,0.0
4,0.06207554414868355,4194.304,11345.245
5,0.06207554414868355,5242.88,0.0
6,0.06207554414868355,6291.456,0.0
7,0.06207554414868355,7340.032,0.0
8,0.06207554414868355,8388.608,0.0
9,0.06207554414868355,9437.184,0.0
10,0.06207554414868355,10485.76,0.0
11,0.06207554414868355,1048.576,2836.3113
12,0.06207554414868355,2097.152,5672.6226
13,0.06207554414868355,3145.728,8508.934
14,0.06207554414868355,4194.304,11345.245
15,0.06207554414868355,5242.88,14181.556
17,0.06207554414868355,7340.032,19854.18
16,0.06207554414868355,6291.456,17017.867
19,0.06207554414868355,9437.184,25526.8
18,0.06207554414868355,8388.608,22690.49
20,0.06207554414868355,10485.76,28363.111
1,0.062094796448946,1048.576,0.0
2,0.062094796448946,2097.152,4943.286
3,0.062094796448946,3145.728,0.0
4,0.062094796448946,4194.304,9886.572
5,0.062094796448946,5242.88,0.0
6,0.062094796448946,6291.456,0.0
7,0.062094796448946,7340.032,0.0
8,0.062094796448946,8388.608,0.0
9,0.062094796448946,9437.184,22244.785
10,0.062094796448946,10485.76,0.0
11,0.062094796448946,1048.576,2471.643
12,0.062094796448946,2097.152,4943.286
13,0.062094796448946,3145.728,7414.9287
14,0.062094796448946,4194.304,9886.572
15,0.062094796448946,5242.88,12358.214
17,0.062094796448946,7340.032,17301.5
16,0.062094796448946,6291.456,14829.857
19,0.062094796448946,9437.184,22244.785
18,0.062094796448946,8388.608,19773.145
20,0.062094796448946,10485.76,24716.428
1,0.0620986633002758,1048.576,0.0
2,0.0620986633002758,2097.152,5242.879
3,0.0620986633002758,3145.728,0.0
4,0.0620986633002758,4194.304,0.0
5,0.0620986633002758,5242.88,0.0
6,0.0620986633002758,6291.456,0.0
7,0.0620986633002758,7340.032,0.0
8,0.0620986633002758,8388.608,0.0
9,0.0620986633002758,9437.184,23592.953
10,0.0620986633002758,10485.76,0.0
11,0.0620986633002758,1048.576,2621.4395
12,0.0620986633002758,2097.152,5242.879
13,0.0620986633002758,3145.728,7864.3184
14,0.0620986633002758,4194.304,10485.758
15,0.0620986633002758,5242.88,13107.197
17,0.0620986633002758,7340.032,18350.076
16,0.0620986633002758,6291.456,15728.637
19,0.0620986633002758,9437.184,23592.953
18,0.0620986633002758,8388.608,20971.516
20,0.0620986633002758,10485.76,26214.395
1,0.0621250681579113,1048.576,0.0
2,0.0621250681579113,2097.152,4740.137
3,0.0621250681579113,3145.728,0.0
4,0.0621250681579113,4194.304,0.0
5,0.0621250681579113,5242.88,0.0
6,0.0621250681579113,6291.456,0.0
7,0.0621250681579113,7340.032,16590.48
8,0.0621250681579113,8388.608,0.0
9,0.0621250681579113,9437.184,21330.617
10,0.0621250681579113,10485.76,0.0
11,0.0621250681579113,1048.576,2370.0686
12,0.0621250681579113,2097.152,4740.137
13,0.0621250681579113,3145.728,7110.2056
14,0.0621250681579113,4194.304,9480.274
15,0.0621250681579113,5242.88,11850.343
17,0.0621250681579113,7340.032,16590.48
16,0.0621250681579113,6291.456,14220.411
19,0.0621250681579113,9437.184,21330.617
18,0.0621250681579113,8388.608,18960.549
20,0.0621250681579113,10485.76,23700.686
1,0.06214490160346031,1048.576,0.0
2,0.06214490160346031,2097.152,5406.7188
3,0.06214490160346031,3145.728,0.0
4,0.06214490160346031,4194.304,0.0
5,0.06214490160346031,5242.88,0.0
6,0.06214490160346031,6291.456,0.0
7,0.06214490160346031,7340.032,18923.516
8,0.06214490160346031,8388.608,0.0
9,0.06214490160346031,9437.184,0.0
10,0.06214490160346031,10485.76,0.0
11,0.06214490160346031,1048.576,2703.3594
12,0.06214490160346031,2097.152,5406.7188
13,0.06214490160346031,3145.728,8110.078
14,0.06214490160346031,4194.304,10813.4375
15,0.06214490160346031,5242.88,13516.796
17,0.06214490160346031,7340.032,18923.516
16,0.06214490160346031,6291.456,16220.156
19,0.06214490160346031,9437.184,24330.232
18,0.06214490160346031,8388.608,21626.875
20,0.06214490160346031,10485.76,27033.592
1,0.0621795654296875,1048.576,0.0
2,0.0621795654296875,2097.152,4380.127
3,0.0621795654296875,3145.728,0.0
4,0.0621795654296875,4194.304,0.0
5,0.0621795654296875,5242.88,10950.316
6,0.0621795654296875,6291.456,0.0
7,0.0621795654296875,7340.032,15330.444
8,0.0621795654296875,8388.608,0.0
9,0.0621795654296875,9437.184,0.0
10,0.0621795654296875,10485.76,21900.633
11,0.0621795654296875,1048.576,2190.0635
12,0.0621795654296875,2097.152,4380.127
13,0.0621795654296875,3145.728,6570.1904
14,0.0621795654296875,4194.304,8760.254
15,0.0621795654296875,5242.88,10950.316
17,0.0621795654296875,7340.032,15330.444
16,0.0621795654296875,6291.456,13140.381
19,0.0621795654296875,9437.184,19710.568
18,0.0621795654296875,8388.608,17520.508
20,0.0621795654296875,10485.76,21900.633
1,0.06219113990664482,1048.576,0.0
2,0.06219113990664482,2097.152,4805.972
3,0.06219113990664482,3145.728,0.0
4,0.06219113990664482,4194.304,0.0
5,0.06219113990664482,5242.88,12014.93
6,0.06219113990664482,6291.456,0.0
7,0.06219113990664482,7340.032,0.0
8,0.06219113990664482,8388.608,0.0
9,0.06219113990664482,9437.184,0.0
10,0.06219113990664482,10485.76,24029.86
11,0.06219113990664482,1048.576,2402.986
12,0.06219113990664482,2097.152,4805.972
13,0.06219113990664482,3145.728,7208.958
14,0.06219113990664482,4194.304,9611.944
15,0.06219113990664482,5242.88,12014.93
17,0.06219113990664482,7340.032,16820.902
16,0.06219113990664482,6291.456,14417.916
19,0.06219113990664482,9437.184,21626.873
18,0.06219113990664482,8388.608,19223.889
20,0.06219113990664482,10485.76,24029.86
1,0.06220269948244095,1048.576,0.0
2,0.06220269948244095,2097.152,0.0
3,0.06220269948244095,3145.728,0.0
4,0.06220269948244095,4194.304,0.0
5,0.06220269948244095,5242.88,12358.214
6,0.06220269948244095,6291.456,0.0
7,0.06220269948244095,7340.032,0.0
8,0.06220269948244095,8388.608,0.0
9,0.06220269948244095,9437.184,0.0
10,0.06220269948244095,10485.76,24716.428
11,0.06220269948244095,1048.576,2471.643
12,0.06220269948244095,2097.152,4943.286
13,0.06220269948244095,3145.728,7414.9287
14,0.06220269948244095,4194.304,9886.572
15,0.06220269948244095,5242.88,12358.214
17,0.06220269948244095,7340.032,17301.5
16,0.06220269948244095,6291.456,14829.857
19,0.06220269948244095,9437.184,22244.785
18,0.06220269948244095,8388.608,19773.145
20,0.06220269948244095,10485.76,24716.428
1,0.0622258186340332,1048.576,0.0
2,0.0622258186340332,2097.152,0.0
3,0.0622258186340332,3145.728,0.0
4,0.0622258186340332,4194.304,0.0
5,0.0622258186340332,5242.88,14417.916
6,0.0622258186340332,6291.456,0.0
7,0.0622258186340332,7340.032,0.0
8,0.0622258186340332,8388.608,0.0
9,0.0622258186340332,9437.184,0.0
10,0.0622258186340332,10485.76,0.0
11,0.0622258186340332,1048.576,2883.5835
12,0.0622258186340332,2097.152,5767.167
13,0.0622258186340332,3145.728,8650.749
14,0.0622258186340332,4194.304,11534.334
15,0.0622258186340332,5242.88,14417.916
17,0.0622258186340332,7340.032,20185.084
16,0.0622258186340332,6291.456,17301.498
19,0.0622258186340332,9437.184,25952.248
18,0.0622258186340332,8388.608,23068.668
20,0.0622258186340332,10485.76,28835.832
1,0.062227245420217514,1048.576,0.0
2,0.062227245420217514,2097.152,0.0
3,0.062227245420217514,3145.728,0.0
4,0.062227245420217514,4194.304,0.0
5,0.062227245420217514,5242.88,12721.69
6,0.062227245420217514,6291.456,0.0
7,0.062227245420217514,7340.032,0.0
8,0.062227245420217514,8388.608,20354.705
9,0.062227245420217514,9437.184,0.0
10,0.062227245420217514,10485.76,0.0
11,0.062227245420217514,1048.576,2544.3381
12,0.062227245420217514,2097.152,5088.6763
13,0.062227245420217514,3145.728,7633.014
14,0.062227245420217514,4194.304,10177.353
15,0.062227245420217514,5242.88,12721.69
17,0.062227245420217514,7340.032,17810.367
16,0.062227245420217514,6291.456,15266.028
19,0.062227245420217514,9437.184,22899.043
18,0.062227245420217514,8388.608,20354.705
20,0.062227245420217514,10485.76,25443.38
1,0.06227205693721771,1048.576,0.0
2,0.06227205693721771,2097.152,0.0
3,0.06227205693721771,3145.728,0.0
4,0.06227205693721771,4194.304,0.0
5,0.06227205693721771,5242.88,0.0
6,0.06227205693721771,6291.456,0.0
7,0.06227205693721771,7340.032,0.0
8,0.06227205693721771,8388.608,21970.16
9,0.06227205693721771,9437.184,0.0
10,0.06227205693721771,10485.76,0.0
11,0.06227205693721771,1048.576,2746.27
12,0.06227205693721771,2097.152,5492.54
13,0.06227205693721771,3145.728,8238.81
14,0.06227205693721771,4194.304,10985.08
15,0.06227205693721771,5242.88,13731.349
17,0.06227205693721771,7340.032,19223.889
16,0.06227205693721771,6291.456,16477.62
19,0.06227205693721771,9437.184,24716.428
18,0.06227205693721771,8388.608,21970.16
20,0.06227205693721771,10485.76,27462.697
1,0.06228361651301384,1048.576,0.0
2,0.06228361651301384,2097.152,0.0
3,0.06228361651301384,3145.728,0.0
4,0.06228361651301384,4194.304,0.0
5,0.06228361651301384,5242.88,0.0
6,0.06228361651301384,6291.456,0.0
7,0.06228361651301384,7340.032,0.0
8,0.06228361651301384,8388.608,0.0
9,0.06228361651301384,9437.184,0.0
10,0.06228361651301384,10485.76,0.0
11,0.06228361651301384,1048.576,3145.7275
12,0.06228361651301384,2097.152,6291.455
13,0.06228361651301384,3145.728,9437.182
14,0.06228361651301384,4194.304,12582.91
15,0.06228361651301384,5242.88,15728.636
17,0.06228361651301384,7340.032,22020.09
16,0.06228361651301384,6291.456,18874.363
19,0.06228361651301384,9437.184,28311.545
18,0.06228361651301384,8388.608,25165.82
20,0.06228361651301384,10485.76,31457.271
1,0.0623067207634449,1048.576,0.0
2,0.0623067207634449,2097.152,0.0
3,0.0623067207634449,3145.728,8110.078
4,0.0623067207634449,4194.304,0.0
5,0.0623067207634449,5242.88,0.0
6,0.0623067207634449,6291.456,16220.156
7,0.0623067207634449,7340.032,0.0
8,0.0623067207634449,8388.608,0.0
9,0.0623067207634449,9437.184,0.0
10,0.0623067207634449,10485.76,0.0
11,0.0623067207634449,1048.576,2703.3594
12,0.0623067207634449,2097.152,5406.7188
13,0.0623067207634449,3145.728,8110.078
14,0.0623067207634449,4194.304,10813.4375
15,0.0623067207634449,5242.88,13516.796
17,0.0623067207634449,7340.032,18923.516
16,0.0623067207634449,6291.456,16220.156
19,0.0623067207634449,9437.184,24330.232
18,0.0623067207634449,8388.608,21626.875
20,0.0623067207634449,10485.76,27033.592
1,0.0623067244887352,1048.576,0.0
2,0.0623067244887352,2097.152,0.0
3,0.0623067244887352,3145.728,7110.2056
4,0.0623067244887352,4194.304,0.0
5,0.0623067244887352,5242.88,0.0
6,0.0623067244887352,6291.456,14220.411
7,0.0623067244887352,7340.032,0.0
8,0.0623067244887352,8388.608,0.0
9,0.0623067244887352,9437.184,21330.617
10,0.0623067244887352,10485.76,0.0
11,0.0623067244887352,1048.576,2370.0686
12,0.0623067244887352,2097.152,4740.137
13,0.0623067244887352,3145.728,7110.2056
14,0.0623067244887352,4194.304,9480.274
15,0.0623067244887352,5242.88,11850.343
17,0.0623067244887352,7340.032,16590.48
16,0.0623067244887352,6291.456,14220.411
19,0.0623067244887352,9437.184,21330.617
18,0.0623067244887352,8388.608,18960.549
20,0.0623067244887352,10485.76,23700.686
1,0.06236453354358673,1048.576,0.0
2,0.06236453354358673,2097.152,0.0
