flowId,currentTime,minimumBandwidth,allocatedBandwidth
1,0.05253637209534645,1048.576,0.0
2,0.05253637209534645,2097.152,0.0
3,0.05253637209534645,3145.728,0.0
4,0.05253637209534645,4194.304,11534.329
5,0.05253637209534645,5242.88,11534.329
6,0.05253637209534645,6291.456,11534.329
7,0.05253637209534645,7340.032,11534.329
8,0.05253637209534645,8388.608,11534.329
9,0.05253637209534645,9437.184,0.0
10,0.05253637209534645,10485.76,0.0
11,0.05253637209534645,1048.576,11534.329
12,0.05253637209534645,2097.152,11534.329
13,0.05253637209534645,3145.728,11534.329
14,0.05253637209534645,4194.304,11534.329
15,0.05253637209534645,5242.88,11534.329
17,0.05253637209534645,7340.032,11534.329
16,0.05253637209534645,6291.456,11534.329
19,0.05253637209534645,9437.184,11534.329
18,0.05253637209534645,8388.608,11534.329
20,0.05253637209534645,10485.76,11534.329
1,0.052547965198755264,1048.576,0.0
2,0.052547965198755264,2097.152,0.0
3,0.052547965198755264,3145.728,10813.434
4,0.052547965198755264,4194.304,10813.434
5,0.052547965198755264,5242.88,10813.434
6,0.052547965198755264,6291.456,10813.434
7,0.052547965198755264,7340.032,10813.434
8,0.052547965198755264,8388.608,10813.434
9,0.052547965198755264,9437.184,0.0
10,0.052547965198755264,10485.76,0.0
11,0.052547965198755264,1048.576,10813.434
12,0.052547965198755264,2097.152,10813.434
13,0.052547965198755264,3145.728,10813.434
14,0.052547965198755264,4194.304,10813.434
15,0.052547965198755264,5242.88,10813.434
17,0.052547965198755264,7340.032,10813.434
16,0.052547965198755264,6291.456,10813.434
19,0.052547965198755264,9437.184,10813.434
18,0.052547965198755264,8388.608,10813.434
20,0.052547965198755264,10485.76,10813.434
1,0.05255836993455887,1048.576,0.0
2,0.05255836993455887,2097.152,0.0
3,0.05255836993455887,3145.728,10136.2295
4,0.05255836993455887,4194.304,10136.2295
5,0.05255836993455887,5242.88,10136.2295
6,0.05255836993455887,6291.456,10136.2295
7,0.05255836993455887,7340.032,10136.2295
8,0.05255836993455887,8388.608,10136.2295
9,0.05255836993455887,9437.184,0.0
10,0.05255836993455887,10485.76,10485.76
11,0.05255836993455887,1048.576,10136.2295
12,0.05255836993455887,2097.152,10136.2295
13,0.05255836993455887,3145.728,10136.2295
14,0.05255836993455887,4194.304,10136.2295
15,0.05255836993455887,5242.88,10136.2295
17,0.05255836993455887,7340.032,10136.2295
16,0.05255836993455887,6291.456,10136.2295
19,0.05255836993455887,9437.184,10136.2295
18,0.05255836993455887,8388.608,10136.2295
20,0.05255836993455887,10485.76,10485.76
1,0.05256924033164978,1048.576,0.0
2,0.05256924033164978,2097.152,0.0
3,0.05256924033164978,3145.728,11534.328
4,0.05256924033164978,4194.304,11534.328
5,0.05256924033164978,5242.88,11534.328
6,0.05256924033164978,6291.456,0.0
7,0.05256924033164978,7340.032,0.0
8,0.05256924033164978,8388.608,11534.328
9,0.05256924033164978,9437.184,0.0
10,0.05256924033164978,10485.76,11534.328
11,0.05256924033164978,1048.576,11534.328
12,0.05256924033164978,2097.152,11534.328
13,0.05256924033164978,3145.728,11534.328
14,0.05256924033164978,4194.304,11534.328
15,0.05256924033164978,5242.88,11534.328
17,0.05256924033164978,7340.032,11534.328
16,0.05256924033164978,6291.456,11534.328
19,0.05256924033164978,9437.184,11534.328
18,0.05256924033164978,8388.608,11534.328
20,0.05256924033164978,10485.76,11534.328
1,0.05258467048406601,1048.576,0.0
2,0.05258467048406601,2097.152,0.0
3,0.05258467048406601,3145.728,10813.436
4,0.05258467048406601,4194.304,10813.436
5,0.05258467048406601,5242.88,10813.436
6,0.05258467048406601,6291.456,0.0
7,0.05258467048406601,7340.032,0.0
8,0.05258467048406601,8388.608,10813.436
9,0.05258467048406601,9437.184,10813.436
10,0.05258467048406601,10485.76,10813.436
11,0.05258467048406601,1048.576,10813.436
12,0.05258467048406601,2097.152,10813.436
13,0.05258467048406601,3145.728,10813.436
14,0.05258467048406601,4194.304,10813.436
15,0.05258467048406601,5242.88,10813.436
17,0.05258467048406601,7340.032,10813.436
16,0.05258467048406601,6291.456,10813.436
19,0.05258467048406601,9437.184,10813.436
18,0.05258467048406601,8388.608,10813.436
20,0.05258467048406601,10485.76,10813.436
1,0.052596595138311386,1048.576,0.0
2,0.052596595138311386,2097.152,0.0
3,0.052596595138311386,3145.728,11534.329
4,0.052596595138311386,4194.304,0.0
5,0.052596595138311386,5242.88,11534.329
6,0.052596595138311386,6291.456,0.0
7,0.052596595138311386,7340.032,0.0
8,0.052596595138311386,8388.608,11534.329
9,0.052596595138311386,9437.184,11534.329
10,0.052596595138311386,10485.76,11534.329
11,0.052596595138311386,1048.576,11534.329
12,0.052596595138311386,2097.152,11534.329
13,0.052596595138311386,3145.728,11534.329
14,0.052596595138311386,4194.304,11534.329
15,0.052596595138311386,5242.88,11534.329
17,0.052596595138311386,7340.032,11534.329
16,0.052596595138311386,6291.456,11534.329
19,0.052596595138311386,9437.184,11534.329
18,0.052596595138311386,8388.608,11534.329
20,0.052596595138311386,10485.76,11534.329
1,0.05261187627911568,1048.576,0.0
2,0.05261187627911568,2097.152,0.0
3,0.05261187627911568,3145.728,10813.436
4,0.05261187627911568,4194.304,0.0
5,0.05261187627911568,5242.88,10813.436
6,0.05261187627911568,6291.456,10813.436
7,0.05261187627911568,7340.032,0.0
8,0.05261187627911568,8388.608,10813.436
9,0.05261187627911568,9437.184,10813.436
10,0.05261187627911568,10485.76,10813.436
11,0.05261187627911568,1048.576,10813.436
12,0.05261187627911568,2097.152,10813.436
13,0.05261187627911568,3145.728,10813.436
14,0.05261187627911568,4194.304,10813.436
15,0.05261187627911568,5242.88,10813.436
17,0.05261187627911568,7340.032,10813.436
16,0.05261187627911568,6291.456,10813.436
19,0.05261187627911568,9437.184,10813.436
18,0.05261187627911568,8388.608,10813.436
20,0.05261187627911568,10485.76,10813.436
1,0.05263127386569977,1048.576,0.0
2,0.05263127386569977,2097.152,0.0
3,0.05263127386569977,3145.728,11534.33
4,0.05263127386569977,4194.304,0.0
5,0.05263127386569977,5242.88,0.0
6,0.05263127386569977,6291.456,11534.33
7,0.05263127386569977,7340.032,0.0
8,0.05263127386569977,8388.608,11534.33
9,0.05263127386569977,9437.184,11534.33
10,0.05263127386569977,10485.76,11534.33
11,0.05263127386569977,1048.576,11534.33
12,0.05263127386569977,2097.152,11534.33
13,0.05263127386569977,3145.728,11534.33
14,0.05263127386569977,4194.304,11534.33
15,0.05263127386569977,5242.88,11534.33
17,0.05263127386569977,7340.032,11534.33
16,0.05263127386569977,6291.456,11534.33
19,0.05263127386569977,9437.184,11534.33
18,0.05263127386569977,8388.608,11534.33
20,0.05263127386569977,10485.76,11534.33
1,0.052642833441495895,1048.576,0.0
2,0.052642833441495895,2097.152,0.0
3,0.052642833441495895,3145.728,0.0
4,0.052642833441495895,4194.304,0.0
5,0.052642833441495895,5242.88,0.0
6,0.052642833441495895,6291.456,12358.211
7,0.052642833441495895,7340.032,0.0
8,0.052642833441495895,8388.608,12358.211
9,0.052642833441495895,9437.184,12358.211
10,0.052642833441495895,10485.76,12358.211
11,0.052642833441495895,1048.576,12358.211
12,0.052642833441495895,2097.152,12358.211
13,0.052642833441495895,3145.728,12358.211
14,0.052642833441495895,4194.304,12358.211
15,0.052642833441495895,5242.88,12358.211
17,0.052642833441495895,7340.032,12358.211
16,0.052642833441495895,6291.456,12358.211
19,0.052642833441495895,9437.184,12358.211
18,0.052642833441495895,8388.608,12358.211
20,0.052642833441495895,10485.76,12358.211
1,0.05267642065882683,1048.576,0.0
2,0.05267642065882683,2097.152,0.0
3,0.05267642065882683,3145.728,0.0
4,0.05267642065882683,4194.304,0.0
5,0.05267642065882683,5242.88,0.0
6,0.05267642065882683,6291.456,11534.332
7,0.05267642065882683,7340.032,11534.332
8,0.05267642065882683,8388.608,11534.332
9,0.05267642065882683,9437.184,11534.332
10,0.05267642065882683,10485.76,11534.332
11,0.05267642065882683,1048.576,11534.332
12,0.05267642065882683,2097.152,11534.332
13,0.05267642065882683,3145.728,11534.332
14,0.05267642065882683,4194.304,11534.332
15,0.05267642065882683,5242.88,11534.332
17,0.05267642065882683,7340.032,11534.332
16,0.05267642065882683,6291.456,11534.332
19,0.05267642065882683,9437.184,11534.332
18,0.05267642065882683,8388.608,11534.332
20,0.05267642065882683,10485.76,11534.332
1,0.05270063132047653,1048.576,0.0
2,0.05270063132047653,2097.152,0.0
3,0.05270063132047653,3145.728,0.0
4,0.05270063132047653,4194.304,0.0
5,0.05270063132047653,5242.88,0.0
6,0.05270063132047653,6291.456,0.0
7,0.05270063132047653,7340.032,12358.211
8,0.05270063132047653,8388.608,12358.211
9,0.05270063132047653,9437.184,12358.211
10,0.05270063132047653,10485.76,12358.211
11,0.05270063132047653,1048.576,12358.211
12,0.05270063132047653,2097.152,12358.211
13,0.05270063132047653,3145.728,12358.211
14,0.05270063132047653,4194.304,12358.211
15,0.05270063132047653,5242.88,12358.211
17,0.05270063132047653,7340.032,12358.211
16,0.05270063132047653,6291.456,12358.211
19,0.05270063132047653,9437.184,12358.211
18,0.05270063132047653,8388.608,12358.211
20,0.05270063132047653,10485.76,12358.211
1,0.052722807973623276,1048.576,0.0
2,0.052722807973623276,2097.152,0.0
3,0.052722807973623276,3145.728,0.0
4,0.052722807973623276,4194.304,11534.33
5,0.052722807973623276,5242.88,0.0
6,0.052722807973623276,6291.456,0.0
7,0.052722807973623276,7340.032,11534.33
8,0.052722807973623276,8388.608,11534.33
9,0.052722807973623276,9437.184,11534.33
10,0.052722807973623276,10485.76,11534.33
11,0.052722807973623276,1048.576,11534.33
12,0.052722807973623276,2097.152,11534.33
13,0.052722807973623276,3145.728,11534.33
14,0.052722807973623276,4194.304,11534.33
15,0.052722807973623276,5242.88,11534.33
17,0.052722807973623276,7340.032,11534.33
16,0.052722807973623276,6291.456,11534.33
19,0.052722807973623276,9437.184,11534.33
18,0.052722807973623276,8388.608,11534.33
20,0.052722807973623276,10485.76,11534.33
1,0.052765265107154846,1048.576,0.0
2,0.052765265107154846,2097.152,0.0
3,0.052765265107154846,3145.728,0.0
4,0.052765265107154846,4194.304,12358.21
5,0.052765265107154846,5242.88,0.0
6,0.052765265107154846,6291.456,0.0
7,0.052765265107154846,7340.032,0.0
8,0.052765265107154846,8388.608,12358.21
9,0.052765265107154846,9437.184,12358.21
10,0.052765265107154846,10485.76,12358.21
11,0.052765265107154846,1048.576,12358.21
12,0.052765265107154846,2097.152,12358.21
13,0.052765265107154846,3145.728,12358.21
14,0.052765265107154846,4194.304,12358.21
15,0.052765265107154846,5242.88,12358.21
17,0.052765265107154846,7340.032,12358.21
16,0.052765265107154846,6291.456,12358.21
19,0.052765265107154846,9437.184,12358.21
18,0.052765265107154846,8388.608,12358.21
20,0.052765265107154846,10485.76,12358.21
1,0.052816230803728104,1048.576,0.0
2,0.052816230803728104,2097.152,0.0
3,0.052816230803728104,3145.728,0.0
4,0.052816230803728104,4194.304,0.0
5,0.052816230803728104,5242.88,0.0
6,0.052816230803728104,6291.456,0.0
7,0.052816230803728104,7340.032,0.0
8,0.052816230803728104,8388.608,13308.842
9,0.052816230803728104,9437.184,13308.842
10,0.052816230803728104,10485.76,13308.842
11,0.052816230803728104,1048.576,13308.842
12,0.052816230803728104,2097.152,13308.842
13,0.052816230803728104,3145.728,13308.842
14,0.052816230803728104,4194.304,13308.842
15,0.052816230803728104,5242.88,13308.842
17,0.052816230803728104,7340.032,13308.842
16,0.052816230803728104,6291.456,13308.842
19,0.052816230803728104,9437.184,13308.842
18,0.052816230803728104,8388.608,13308.842
20,0.052816230803728104,10485.76,13308.842
1,0.05286553129553795,1048.576,0.0
2,0.05286553129553795,2097.152,0.0
3,0.05286553129553795,3145.728,0.0
4,0.05286553129553795,4194.304,0.0
5,0.05286553129553795,5242.88,12358.211
6,0.05286553129553795,6291.456,0.0
7,0.05286553129553795,7340.032,0.0
8,0.05286553129553795,8388.608,12358.211
9,0.05286553129553795,9437.184,12358.211
10,0.05286553129553795,10485.76,12358.211
11,0.05286553129553795,1048.576,12358.211
12,0.05286553129553795,2097.152,12358.211
13,0.05286553129553795,3145.728,12358.211
14,0.05286553129553795,4194.304,12358.211
15,0.05286553129553795,5242.88,12358.211
17,0.05286553129553795,7340.032,12358.211
16,0.05286553129553795,6291.456,12358.211
19,0.05286553129553795,9437.184,12358.211
18,0.05286553129553795,8388.608,12358.211
20,0.05286553129553795,10485.76,12358.211
1,0.05288300663232803,1048.576,0.0
2,0.05288300663232803,2097.152,0.0
3,0.05288300663232803,3145.728,0.0
4,0.05288300663232803,4194.304,0.0
5,0.05288300663232803,5242.88,11534.33
6,0.05288300663232803,6291.456,11534.33
7,0.05288300663232803,7340.032,0.0
8,0.05288300663232803,8388.608,11534.33
9,0.05288300663232803,9437.184,11534.33
10,0.05288300663232803,10485.76,11534.33
11,0.05288300663232803,1048.576,11534.33
12,0.05288300663232803,2097.152,11534.33
13,0.05288300663232803,3145.728,11534.33
14,0.05288300663232803,4194.304,11534.33
15,0.05288300663232803,5242.88,11534.33
17,0.05288300663232803,7340.032,11534.33
16,0.05288300663232803,6291.456,11534.33
19,0.05288300663232803,9437.184,11534.33
18,0.05288300663232803,8388.608,11534.33
20,0.05288300663232803,10485.76,11534.33
1,0.05292026698589325,1048.576,0.0
2,0.05292026698589325,2097.152,0.0
3,0.05292026698589325,3145.728,0.0
4,0.05292026698589325,4194.304,0.0
5,0.05292026698589325,5242.88,12358.21
6,0.05292026698589325,6291.456,12358.21
7,0.05292026698589325,7340.032,0.0
8,0.05292026698589325,8388.608,12358.21
9,0.05292026698589325,9437.184,0.0
10,0.05292026698589325,10485.76,12358.21
11,0.05292026698589325,1048.576,12358.21
12,0.05292026698589325,2097.152,12358.21
13,0.05292026698589325,3145.728,12358.21
14,0.05292026698589325,4194.304,12358.21
15,0.05292026698589325,5242.88,12358.21
17,0.05292026698589325,7340.032,12358.21
16,0.05292026698589325,6291.456,12358.21
19,0.05292026698589325,9437.184,12358.21
18,0.05292026698589325,8388.608,12358.21
20,0.05292026698589325,10485.76,12358.21
1,0.052943386137485504,1048.576,0.0
2,0.052943386137485504,2097.152,0.0
3,0.052943386137485504,3145.728,0.0
4,0.052943386137485504,4194.304,0.0
5,0.052943386137485504,5242.88,13308.84
6,0.052943386137485504,6291.456,13308.84
7,0.052943386137485504,7340.032,0.0
8,0.052943386137485504,8388.608,0.0
9,0.052943386137485504,9437.184,0.0
10,0.052943386137485504,10485.76,13308.84
11,0.052943386137485504,1048.576,13308.84
12,0.052943386137485504,2097.152,13308.84
13,0.052943386137485504,3145.728,13308.84
14,0.052943386137485504,4194.304,13308.84
15,0.052943386137485504,5242.88,13308.84
17,0.052943386137485504,7340.032,13308.84
16,0.052943386137485504,6291.456,13308.84
19,0.052943386137485504,9437.184,13308.84
18,0.052943386137485504,8388.608,13308.84
20,0.052943386137485504,10485.76,13308.84
1,0.05296650528907776,1048.576,0.0
2,0.05296650528907776,2097.152,0.0
3,0.05296650528907776,3145.728,0.0
4,0.05296650528907776,4194.304,0.0
5,0.05296650528907776,5242.88,14417.91
6,0.05296650528907776,6291.456,0.0
7,0.05296650528907776,7340.032,0.0
8,0.05296650528907776,8388.608,0.0
9,0.05296650528907776,9437.184,0.0
10,0.05296650528907776,10485.76,14417.91
11,0.05296650528907776,1048.576,14417.91
12,0.05296650528907776,2097.152,14417.91
13,0.05296650528907776,3145.728,14417.91
14,0.05296650528907776,4194.304,14417.91
15,0.05296650528907776,5242.88,14417.91
17,0.05296650528907776,7340.032,14417.91
16,0.05296650528907776,6291.456,14417.91
19,0.05296650528907776,9437.184,14417.91
18,0.05296650528907776,8388.608,14417.91
20,0.05296650528907776,10485.76,14417.91
1,0.052966948598623276,1048.576,0.0
2,0.052966948598623276,2097.152,0.0
3,0.052966948598623276,3145.728,0.0
4,0.052966948598623276,4194.304,0.0
5,0.052966948598623276,5242.88,13308.84
6,0.052966948598623276,6291.456,0.0
7,0.052966948598623276,7340.032,13308.84
8,0.052966948598623276,8388.608,0.0
9,0.052966948598623276,9437.184,0.0
10,0.052966948598623276,10485.76,13308.84
11,0.052966948598623276,1048.576,13308.84
12,0.052966948598623276,2097.152,13308.84
13,0.052966948598623276,3145.728,13308.84
14,0.052966948598623276,4194.304,13308.84
15,0.052966948598623276,5242.88,13308.84
17,0.052966948598623276,7340.032,13308.84
16,0.052966948598623276,6291.456,13308.84
19,0.052966948598623276,9437.184,13308.84
18,0.052966948598623276,8388.608,13308.84
20,0.052966948598623276,10485.76,13308.84
1,0.052974261343479156,1048.576,0.0
2,0.052974261343479156,2097.152,0.0
3,0.052974261343479156,3145.728,0.0
4,0.052974261343479156,4194.304,0.0
5,0.052974261343479156,5242.88,12358.21
6,0.052974261343479156,6291.456,12358.21
7,0.052974261343479156,7340.032,12358.21
8,0.052974261343479156,8388.608,0.0
9,0.052974261343479156,9437.184,0.0
10,0.052974261343479156,10485.76,12358.21
11,0.052974261343479156,1048.576,12358.21
12,0.052974261343479156,2097.152,12358.21
13,0.052974261343479156,3145.728,12358.21
14,0.052974261343479156,4194.304,12358.21
15,0.052974261343479156,5242.88,12358.21
17,0.052974261343479156,7340.032,12358.21
16,0.052974261343479156,6291.456,12358.21
19,0.052974261343479156,9437.184,12358.21
18,0.052974261343479156,8388.608,12358.21
20,0.052974261343479156,10485.76,12358.21
1,0.053024303168058395,1048.576,0.0
2,0.053024303168058395,2097.152,0.0
3,0.053024303168058395,3145.728,0.0
4,0.053024303168058395,4194.304,0.0
5,0.053024303168058395,5242.88,0.0
6,0.053024303168058395,6291.456,13308.841
7,0.053024303168058395,7340.032,13308.841
8,0.053024303168058395,8388.608,0.0
9,0.053024303168058395,9437.184,0.0
10,0.053024303168058395,10485.76,13308.841
11,0.053024303168058395,1048.576,13308.841
12,0.053024303168058395,2097.152,13308.841
13,0.053024303168058395,3145.728,13308.841
14,0.053024303168058395,4194.304,13308.841
15,0.053024303168058395,5242.88,13308.841
17,0.053024303168058395,7340.032,13308.841
16,0.053024303168058395,6291.456,13308.841
19,0.053024303168058395,9437.184,13308.841
18,0.053024303168058395,8388.608,13308.841
20,0.053024303168058395,10485.76,13308.841
1,0.05302879959344864,1048.576,0.0
2,0.05302879959344864,2097.152,0.0
3,0.05302879959344864,3145.728,0.0
4,0.05302879959344864,4194.304,0.0
5,0.05302879959344864,5242.88,0.0
6,0.05302879959344864,6291.456,12358.211
7,0.05302879959344864,7340.032,12358.211
8,0.05302879959344864,8388.608,0.0
9,0.05302879959344864,9437.184,12358.211
10,0.05302879959344864,10485.76,12358.211
11,0.05302879959344864,1048.576,12358.211
12,0.05302879959344864,2097.152,12358.211
13,0.05302879959344864,3145.728,12358.211
14,0.05302879959344864,4194.304,12358.211
15,0.05302879959344864,5242.88,12358.211
17,0.05302879959344864,7340.032,12358.211
