flowId,currentTime,minimumBandwidth,allocatedBandwidth
8,0.11109109967947006,8388.608,11534.329
9,0.11109109967947006,9437.184,11534.329
10,0.11109109967947006,10485.76,11534.329
11,0.11109109967947006,1048.576,11534.329
12,0.11109109967947006,2097.152,11534.329
13,0.11109109967947006,3145.728,11534.329
14,0.11109109967947006,4194.304,11534.329
15,0.11109109967947006,5242.88,11534.329
17,0.11109109967947006,7340.032,11534.329
16,0.11109109967947006,6291.456,11534.329
19,0.11109109967947006,9437.184,11534.329
18,0.11109109967947006,8388.608,11534.329
20,0.11109109967947006,10485.76,11534.329
1,0.11109551042318344,1048.576,0.0
2,0.11109551042318344,2097.152,10813.436
3,0.11109551042318344,3145.728,0.0
4,0.11109551042318344,4194.304,10813.436
5,0.11109551042318344,5242.88,0.0
6,0.11109551042318344,6291.456,10813.436
7,0.11109551042318344,7340.032,0.0
8,0.11109551042318344,8388.608,10813.436
9,0.11109551042318344,9437.184,10813.436
10,0.11109551042318344,10485.76,10813.436
11,0.11109551042318344,1048.576,10813.436
12,0.11109551042318344,2097.152,10813.436
13,0.11109551042318344,3145.728,10813.436
14,0.11109551042318344,4194.304,10813.436
15,0.11109551042318344,5242.88,10813.436
17,0.11109551042318344,7340.032,10813.436
16,0.11109551042318344,6291.456,10813.436
19,0.11109551042318344,9437.184,10813.436
18,0.11109551042318344,8388.608,10813.436
20,0.11109551042318344,10485.76,10813.436
1,0.11111175268888474,1048.576,0.0
2,0.11111175268888474,2097.152,11534.33
3,0.11111175268888474,3145.728,0.0
4,0.11111175268888474,4194.304,0.0
5,0.11111175268888474,5242.88,0.0
6,0.11111175268888474,6291.456,11534.33
7,0.11111175268888474,7340.032,0.0
8,0.11111175268888474,8388.608,11534.33
9,0.11111175268888474,9437.184,11534.33
10,0.11111175268888474,10485.76,11534.33
11,0.11111175268888474,1048.576,11534.33
12,0.11111175268888474,2097.152,11534.33
13,0.11111175268888474,3145.728,11534.33
14,0.11111175268888474,4194.304,11534.33
15,0.11111175268888474,5242.88,11534.33
17,0.11111175268888474,7340.032,11534.33
16,0.11111175268888474,6291.456,11534.33
19,0.11111175268888474,9437.184,11534.33
18,0.11111175268888474,8388.608,11534.33
20,0.11111175268888474,10485.76,11534.33
1,0.11112331598997116,1048.576,0.0
2,0.11112331598997116,2097.152,12358.209
3,0.11112331598997116,3145.728,0.0
4,0.11112331598997116,4194.304,0.0
5,0.11112331598997116,5242.88,0.0
6,0.11112331598997116,6291.456,12358.209
7,0.11112331598997116,7340.032,0.0
8,0.11112331598997116,8388.608,0.0
9,0.11112331598997116,9437.184,12358.209
10,0.11112331598997116,10485.76,12358.209
11,0.11112331598997116,1048.576,12358.209
12,0.11112331598997116,2097.152,12358.209
13,0.11112331598997116,3145.728,12358.209
14,0.11112331598997116,4194.304,12358.209
15,0.11112331598997116,5242.88,12358.209
17,0.11112331598997116,7340.032,12358.209
16,0.11112331598997116,6291.456,12358.209
19,0.11112331598997116,9437.184,12358.209
18,0.11112331598997116,8388.608,12358.209
20,0.11112331598997116,10485.76,12358.209
1,0.11113487184047699,1048.576,0.0
2,0.11113487184047699,2097.152,0.0
3,0.11113487184047699,3145.728,0.0
4,0.11113487184047699,4194.304,0.0
5,0.11113487184047699,5242.88,0.0
6,0.11113487184047699,6291.456,13308.841
7,0.11113487184047699,7340.032,0.0
8,0.11113487184047699,8388.608,0.0
9,0.11113487184047699,9437.184,13308.841
10,0.11113487184047699,10485.76,13308.841
11,0.11113487184047699,1048.576,13308.841
12,0.11113487184047699,2097.152,13308.841
13,0.11113487184047699,3145.728,13308.841
14,0.11113487184047699,4194.304,13308.841
15,0.11113487184047699,5242.88,13308.841
17,0.11113487184047699,7340.032,13308.841
16,0.11113487184047699,6291.456,13308.841
19,0.11113487184047699,9437.184,13308.841
18,0.11113487184047699,8388.608,13308.841
20,0.11113487184047699,10485.76,13308.841
1,0.11114759743213654,1048.576,0.0
2,0.11114759743213654,2097.152,0.0
3,0.11114759743213654,3145.728,0.0
4,0.11114759743213654,4194.304,0.0
5,0.11114759743213654,5242.88,0.0
6,0.11114759743213654,6291.456,12358.211
7,0.11114759743213654,7340.032,12358.211
8,0.11114759743213654,8388.608,0.0
9,0.11114759743213654,9437.184,12358.211
10,0.11114759743213654,10485.76,12358.211
11,0.11114759743213654,1048.576,12358.211
12,0.11114759743213654,2097.152,12358.211
13,0.11114759743213654,3145.728,12358.211
14,0.11114759743213654,4194.304,12358.211
15,0.11114759743213654,5242.88,12358.211
17,0.11114759743213654,7340.032,12358.211
16,0.11114759743213654,6291.456,12358.211
19,0.11114759743213654,9437.184,12358.211
18,0.11114759743213654,8388.608,12358.211
20,0.11114759743213654,10485.76,12358.211
1,0.11115159839391708,1048.576,0.0
2,0.11115159839391708,2097.152,0.0
3,0.11115159839391708,3145.728,0.0
4,0.11115159839391708,4194.304,0.0
5,0.11115159839391708,5242.88,11534.329
6,0.11115159839391708,6291.456,11534.329
7,0.11115159839391708,7340.032,11534.329
8,0.11115159839391708,8388.608,0.0
9,0.11115159839391708,9437.184,11534.329
10,0.11115159839391708,10485.76,11534.329
11,0.11115159839391708,1048.576,11534.329
12,0.11115159839391708,2097.152,11534.329
13,0.11115159839391708,3145.728,11534.329
14,0.11115159839391708,4194.304,11534.329
15,0.11115159839391708,5242.88,11534.329
17,0.11115159839391708,7340.032,11534.329
16,0.11115159839391708,6291.456,11534.329
19,0.11115159839391708,9437.184,11534.329
18,0.11115159839391708,8388.608,11534.329
20,0.11115159839391708,10485.76,11534.329
1,0.1111811101436615,1048.576,0.0
2,0.1111811101436615,2097.152,0.0
3,0.1111811101436615,3145.728,0.0
4,0.1111811101436615,4194.304,0.0
5,0.1111811101436615,5242.88,13308.84
6,0.1111811101436615,6291.456,0.0
7,0.1111811101436615,7340.032,13308.84
8,0.1111811101436615,8388.608,0.0
9,0.1111811101436615,9437.184,13308.84
10,0.1111811101436615,10485.76,0.0
11,0.1111811101436615,1048.576,13308.84
12,0.1111811101436615,2097.152,13308.84
13,0.1111811101436615,3145.728,13308.84
14,0.1111811101436615,4194.304,13308.84
15,0.1111811101436615,5242.88,13308.84
17,0.1111811101436615,7340.032,13308.84
16,0.1111811101436615,6291.456,13308.84
19,0.1111811101436615,9437.184,13308.84
18,0.1111811101436615,8388.608,13308.84
20,0.1111811101436615,10485.76,13308.84
1,0.11122734844684601,1048.576,0.0
2,0.11122734844684601,2097.152,0.0
3,0.11122734844684601,3145.728,0.0
4,0.11122734844684601,4194.304,0.0
5,0.11122734844684601,5242.88,14417.91
6,0.11122734844684601,6291.456,0.0
7,0.11122734844684601,7340.032,0.0
8,0.11122734844684601,8388.608,0.0
9,0.11122734844684601,9437.184,14417.91
10,0.11122734844684601,10485.76,0.0
11,0.11122734844684601,1048.576,14417.91
12,0.11122734844684601,2097.152,14417.91
13,0.11122734844684601,3145.728,14417.91
14,0.11122734844684601,4194.304,14417.91
15,0.11122734844684601,5242.88,14417.91
17,0.11122734844684601,7340.032,14417.91
16,0.11122734844684601,6291.456,14417.91
19,0.11122734844684601,9437.184,14417.91
18,0.11122734844684601,8388.608,14417.91
20,0.11122734844684601,10485.76,14417.91
1,0.11123891174793243,1048.576,0.0
2,0.11123891174793243,2097.152,0.0
3,0.11123891174793243,3145.728,0.0
4,0.11123891174793243,4194.304,0.0
5,0.11123891174793243,5242.88,0.0
6,0.11123891174793243,6291.456,0.0
7,0.11123891174793243,7340.032,0.0
8,0.11123891174793243,8388.608,0.0
9,0.11123891174793243,9437.184,15728.627
10,0.11123891174793243,10485.76,0.0
11,0.11123891174793243,1048.576,15728.627
12,0.11123891174793243,2097.152,15728.627
13,0.11123891174793243,3145.728,15728.627
14,0.11123891174793243,4194.304,15728.627
15,0.11123891174793243,5242.88,15728.627
17,0.11123891174793243,7340.032,15728.627
16,0.11123891174793243,6291.456,15728.627
19,0.11123891174793243,9437.184,15728.627
18,0.11123891174793243,8388.608,15728.627
20,0.11123891174793243,10485.76,15728.627
1,0.1112523227930069,1048.576,0.0
2,0.1112523227930069,2097.152,0.0
3,0.1112523227930069,3145.728,0.0
4,0.1112523227930069,4194.304,0.0
5,0.1112523227930069,5242.88,0.0
6,0.1112523227930069,6291.456,0.0
7,0.1112523227930069,7340.032,0.0
8,0.1112523227930069,8388.608,0.0
9,0.1112523227930069,9437.184,14417.911
10,0.1112523227930069,10485.76,14417.911
11,0.1112523227930069,1048.576,14417.911
12,0.1112523227930069,2097.152,14417.911
13,0.1112523227930069,3145.728,14417.911
14,0.1112523227930069,4194.304,14417.911
15,0.1112523227930069,5242.88,14417.911
17,0.1112523227930069,7340.032,14417.911
16,0.1112523227930069,6291.456,14417.911
19,0.1112523227930069,9437.184,14417.911
18,0.1112523227930069,8388.608,14417.911
20,0.1112523227930069,10485.76,14417.911
1,0.11125245690345764,1048.576,0.0
2,0.11125245690345764,2097.152,0.0
3,0.11125245690345764,3145.728,0.0
4,0.11125245690345764,4194.304,0.0
5,0.11125245690345764,5242.88,0.0
6,0.11125245690345764,6291.456,13308.841
7,0.11125245690345764,7340.032,0.0
8,0.11125245690345764,8388.608,0.0
9,0.11125245690345764,9437.184,13308.841
10,0.11125245690345764,10485.76,13308.841
11,0.11125245690345764,1048.576,13308.841
12,0.11125245690345764,2097.152,13308.841
13,0.11125245690345764,3145.728,13308.841
14,0.11125245690345764,4194.304,13308.841
15,0.11125245690345764,5242.88,13308.841
17,0.11125245690345764,7340.032,13308.841
16,0.11125245690345764,6291.456,13308.841
19,0.11125245690345764,9437.184,13308.841
18,0.11125245690345764,8388.608,13308.841
20,0.11125245690345764,10485.76,13308.841
1,0.11127358675003052,1048.576,0.0
2,0.11127358675003052,2097.152,0.0
3,0.11127358675003052,3145.728,0.0
4,0.11127358675003052,4194.304,0.0
5,0.11127358675003052,5242.88,0.0
6,0.11127358675003052,6291.456,14417.91
7,0.11127358675003052,7340.032,0.0
8,0.11127358675003052,8388.608,0.0
9,0.11127358675003052,9437.184,0.0
10,0.11127358675003052,10485.76,14417.91
11,0.11127358675003052,1048.576,14417.91
12,0.11127358675003052,2097.152,14417.91
13,0.11127358675003052,3145.728,14417.91
14,0.11127358675003052,4194.304,14417.91
15,0.11127358675003052,5242.88,14417.91
17,0.11127358675003052,7340.032,14417.91
16,0.11127358675003052,6291.456,14417.91
19,0.11127358675003052,9437.184,14417.91
18,0.11127358675003052,8388.608,14417.91
20,0.11127358675003052,10485.76,14417.91
1,0.11127638816833496,1048.576,0.0
2,0.11127638816833496,2097.152,0.0
3,0.11127638816833496,3145.728,0.0
4,0.11127638816833496,4194.304,0.0
5,0.11127638816833496,5242.88,13308.84
6,0.11127638816833496,6291.456,13308.84
7,0.11127638816833496,7340.032,0.0
8,0.11127638816833496,8388.608,0.0
9,0.11127638816833496,9437.184,0.0
10,0.11127638816833496,10485.76,13308.84
11,0.11127638816833496,1048.576,13308.84
12,0.11127638816833496,2097.152,13308.84
13,0.11127638816833496,3145.728,13308.84
14,0.11127638816833496,4194.304,13308.84
15,0.11127638816833496,5242.88,13308.84
17,0.11127638816833496,7340.032,13308.84
16,0.11127638816833496,6291.456,13308.84
19,0.11127638816833496,9437.184,13308.84
18,0.11127638816833496,8388.608,13308.84
20,0.11127638816833496,10485.76,13308.84
1,0.11130966246128082,1048.576,0.0
2,0.11130966246128082,2097.152,0.0
3,0.11130966246128082,3145.728,0.0
4,0.11130966246128082,4194.304,12358.209
5,0.11130966246128082,5242.88,12358.209
6,0.11130966246128082,6291.456,12358.209
7,0.11130966246128082,7340.032,0.0
8,0.11130966246128082,8388.608,0.0
9,0.11130966246128082,9437.184,0.0
10,0.11130966246128082,10485.76,12358.209
11,0.11130966246128082,1048.576,12358.209
12,0.11130966246128082,2097.152,12358.209
13,0.11130966246128082,3145.728,12358.209
14,0.11130966246128082,4194.304,12358.209
15,0.11130966246128082,5242.88,12358.209
17,0.11130966246128082,7340.032,12358.209
16,0.11130966246128082,6291.456,12358.209
19,0.11130966246128082,9437.184,12358.209
18,0.11130966246128082,8388.608,12358.209
20,0.11130966246128082,10485.76,12358.209
1,0.11131960898637772,1048.576,0.0
2,0.11131960898637772,2097.152,0.0
3,0.11131960898637772,3145.728,11534.328
4,0.11131960898637772,4194.304,11534.328
5,0.11131960898637772,5242.88,11534.328
6,0.11131960898637772,6291.456,11534.328
7,0.11131960898637772,7340.032,0.0
8,0.11131960898637772,8388.608,0.0
9,0.11131960898637772,9437.184,0.0
10,0.11131960898637772,10485.76,11534.328
11,0.11131960898637772,1048.576,11534.328
12,0.11131960898637772,2097.152,11534.328
13,0.11131960898637772,3145.728,11534.328
14,0.11131960898637772,4194.304,11534.328
15,0.11131960898637772,5242.88,11534.328
17,0.11131960898637772,7340.032,11534.328
16,0.11131960898637772,6291.456,11534.328
19,0.11131960898637772,9437.184,11534.328
18,0.11131960898637772,8388.608,11534.328
20,0.11131960898637772,10485.76,11534.328
1,0.11133138835430145,1048.576,0.0
2,0.11133138835430145,2097.152,0.0
3,0.11133138835430145,3145.728,12358.209
4,0.11133138835430145,4194.304,12358.209
5,0.11133138835430145,5242.88,12358.209
6,0.11133138835430145,6291.456,0.0
7,0.11133138835430145,7340.032,0.0
8,0.11133138835430145,8388.608,0.0
9,0.11133138835430145,9437.184,0.0
10,0.11133138835430145,10485.76,12358.209
11,0.11133138835430145,1048.576,12358.209
12,0.11133138835430145,2097.152,12358.209
13,0.11133138835430145,3145.728,12358.209
14,0.11133138835430145,4194.304,12358.209
15,0.11133138835430145,5242.88,12358.209
17,0.11133138835430145,7340.032,12358.209
16,0.11133138835430145,6291.456,12358.209
19,0.11133138835430145,9437.184,12358.209
18,0.11133138835430145,8388.608,12358.209
20,0.11133138835430145,10485.76,12358.209
1,0.11135580390691757,1048.576,0.0
2,0.11135580390691757,2097.152,0.0
3,0.11135580390691757,3145.728,12358.209
4,0.11135580390691757,4194.304,12358.209
5,0.11135580390691757,5242.88,0.0
6,0.11135580390691757,6291.456,0.0
7,0.11135580390691757,7340.032,0.0
8,0.11135580390691757,8388.608,0.0
9,0.11135580390691757,9437.184,12358.209
10,0.11135580390691757,10485.76,12358.209
11,0.11135580390691757,1048.576,12358.209
12,0.11135580390691757,2097.152,12358.209
13,0.11135580390691757,3145.728,12358.209
14,0.11135580390691757,4194.304,12358.209
15,0.11135580390691757,5242.88,12358.209
17,0.11135580390691757,7340.032,12358.209
16,0.11135580390691757,6291.456,12358.209
19,0.11135580390691757,9437.184,12358.209
18,0.11135580390691757,8388.608,12358.209
20,0.11135580390691757,10485.76,12358.209
1,0.11141230165958405,1048.576,0.0
2,0.11141230165958405,2097.152,0.0
3,0.11141230165958405,3145.728,0.0
4,0.11141230165958405,4194.304,13308.841
5,0.11141230165958405,5242.88,0.0
6,0.11141230165958405,6291.456,0.0
7,0.11141230165958405,7340.032,0.0
8,0.11141230165958405,8388.608,0.0
9,0.11141230165958405,9437.184,13308.841
10,0.11141230165958405,10485.76,13308.841
11,0.11141230165958405,1048.576,13308.841
12,0.11141230165958405,2097.152,13308.841
13,0.11141230165958405,3145.728,13308.841
14,0.11141230165958405,4194.304,13308.841
15,0.11141230165958405,5242.88,13308.841
17,0.11141230165958405,7340.032,13308.841
16,0.11141230165958405,6291.456,13308.841
19,0.11141230165958405,9437.184,13308.841
18,0.11141230165958405,8388.608,13308.841
20,0.11141230165958405,10485.76,13308.841
1,0.1114354208111763,1048.576,0.0
2,0.1114354208111763,2097.152,0.0
3,0.1114354208111763,3145.728,0.0
4,0.1114354208111763,4194.304,14417.909
5,0.1114354208111763,5242.88,0.0
6,0.1114354208111763,6291.456,0.0
7,0.1114354208111763,7340.032,0.0
8,0.1114354208111763,8388.608,0.0
9,0.1114354208111763,9437.184,0.0
10,0.1114354208111763,10485.76,14417.909
11,0.1114354208111763,1048.576,14417.909
12,0.1114354208111763,2097.152,14417.909
13,0.1114354208111763,3145.728,14417.909
14,0.1114354208111763,4194.304,14417.909
15,0.1114354208111763,5242.88,14417.909
17,0.1114354208111763,7340.032,14417.909
16,0.1114354208111763,6291.456,14417.909
19,0.1114354208111763,9437.184,14417.909
18,0.1114354208111763,8388.608,14417.909
20,0.1114354208111763,10485.76,14417.909
1,0.11146259307861328,1048.576,0.0
2,0.11146259307861328,2097.152,0.0
3,0.11146259307861328,3145.728,0.0
4,0.11146259307861328,4194.304,13308.841
5,0.11146259307861328,5242.88,0.0
6,0.11146259307861328,6291.456,0.0
7,0.11146259307861328,7340.032,0.0
8,0.11146259307861328,8388.608,0.0
9,0.11146259307861328,9437.184,13308.841
10,0.11146259307861328,10485.76,13308.841
11,0.11146259307861328,1048.576,13308.841
12,0.11146259307861328,2097.152,13308.841
13,0.11146259307861328,3145.728,13308.841
14,0.11146259307861328,4194.304,13308.841
15,0.11146259307861328,5242.88,13308.841
17,0.11146259307861328,7340.032,13308.841
16,0.11146259307861328,6291.456,13308.841
19,0.11146259307861328,9437.184,13308.841
18,0.11146259307861328,8388.608,13308.841
20,0.11146259307861328,10485.76,13308.841
1,0.11147010326385498,1048.576,0.0
2,0.11147010326385498,2097.152,0.0
3,0.11147010326385498,3145.728,0.0
4,0.11147010326385498,4194.304,0.0
5,0.11147010326385498,5242.88,0.0
6,0.11147010326385498,6291.456,0.0
7,0.11147010326385498,7340.032,0.0
8,0.11147010326385498,8388.608,0.0
9,0.11147010326385498,9437.184,14417.911
10,0.11147010326385498,10485.76,14417.911
11,0.11147010326385498,1048.576,14417.911
12,0.11147010326385498,2097.152,14417.911
13,0.11147010326385498,3145.728,14417.911
14,0.11147010326385498,4194.304,14417.911
15,0.11147010326385498,5242.88,14417.911
17,0.11147010326385498,7340.032,14417.911
16,0.11147010326385498,6291.456,14417.911
19,0.11147010326385498,9437.184,14417.911
18,0.11147010326385498,8388.608,14417.911
20,0.11147010326385498,10485.76,14417.911
1,0.1114816665649414,1048.576,0.0
2,0.1114816665649414,2097.152,0.0
3,0.1114816665649414,3145.728,0.0
4,0.1114816665649414,4194.304,0.0
5,0.1114816665649414,5242.88,0.0
6,0.1114816665649414,6291.456,0.0
7,0.1114816665649414,7340.032,0.0
8,0.1114816665649414,8388.608,0.0
9,0.1114816665649414,9437.184,15728.627
10,0.1114816665649414,10485.76,0.0
11,0.1114816665649414,1048.576,15728.627
12,0.1114816665649414,2097.152,15728.627
13,0.1114816665649414,3145.728,15728.627
14,0.1114816665649414,4194.304,15728.627
15,0.1114816665649414,5242.88,15728.627
17,0.1114816665649414,7340.032,15728.627
16,0.1114816665649414,6291.456,15728.627
19,0.1114816665649414,9437.184,15728.627
18,0.1114816665649414,8388.608,15728.627
20,0.1114816665649414,10485.76,15728.627
1,0.11148454248905182,1048.576,0.0
2,0.11148454248905182,2097.152,0.0
3,0.11148454248905182,3145.728,0.0
4,0.11148454248905182,4194.304,14417.909
5,0.11148454248905182,5242.88,0.0
6,0.11148454248905182,6291.456,0.0
7,0.11148454248905182,7340.032,0.0
8,0.11148454248905182,8388.608,0.0
9,0.11148454248905182,9437.184,14417.909
10,0.11148454248905182,10485.76,0.0
11,0.11148454248905182,1048.576,14417.909
12,0.11148454248905182,2097.152,14417.909
13,0.11148454248905182,3145.728,14417.909
14,0.11148454248905182,4194.304,14417.909
15,0.11148454248905182,5242.88,14417.909
17,0.11148454248905182,7340.032,14417.909
16,0.11148454248905182,6291.456,14417.909
19,0.11148454248905182,9437.184,14417.909
18,0.11148454248905182,8388.608,14417.909
20,0.11148454248905182,10485.76,14417.909
1,0.11153315007686615,1048.576,0.0
2,0.11153315007686615,2097.152,0.0
3,0.11153315007686615,3145.728,0.0
4,0.11153315007686615,4194.304,14417.909
5,0.11153315007686615,5242.88,0.0
6,0.11153315007686615,6291.456,0.0
