flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
13,1552,0.016773112,0.08215298,0.08215876,1000.0,1000.0
13,1553,0.016784672,0.08215876,0.08216454,1000.0,1000.0
13,1554,0.016796231,0.08216454,0.08217032,1000.0,1000.0
13,1555,0.01680779,0.08217032,0.082176104,1000.0,1000.0
13,1556,0.01681935,0.082176104,0.082181886,1000.0,1000.0
13,1557,0.01683091,0.082181886,0.08218767,1000.0,1000.0
13,1558,0.01684247,0.08218767,0.08219345,1000.0,1000.0
13,1559,0.01685403,0.08219345,0.08219923,1000.0,1000.0
13,1560,0.016865589,0.08219923,0.08220501,1000.0,1000.0
13,1561,0.01687715,0.08220501,0.082210794,1000.0,1000.0
13,1562,0.01688871,0.082210794,0.082216576,1000.0,1000.0
13,1563,0.01690027,0.082216576,0.08222236,1000.0,1000.0
13,1564,0.016911829,0.08222236,0.08222814,1000.0,1000.0
13,1565,0.016923388,0.08222814,0.08223392,1000.0,1000.0
13,1566,0.016934948,0.08223392,0.0822397,1000.0,1000.0
13,1567,0.016946508,0.0822397,0.082245484,1000.0,1000.0
13,1568,0.016958067,0.082245484,0.082251266,1000.0,1000.0
13,1569,0.016969627,0.082251266,0.08225705,1000.0,1000.0
13,1570,0.016981186,0.08225705,0.08226283,1000.0,1000.0
13,1571,0.016992746,0.08226283,0.08226861,1000.0,1000.0
13,1572,0.017004305,0.08226861,0.08227439,1000.0,1000.0
13,1573,0.017015865,0.08227439,0.082280174,1000.0,1000.0
13,1574,0.017027425,0.082280174,0.082285956,1000.0,1000.0
13,1575,0.017038984,0.082285956,0.08229174,1000.0,1000.0
13,1576,0.017050544,0.08229174,0.08229752,1000.0,1000.0
13,1577,0.017062105,0.08229752,0.0823033,1000.0,1000.0
13,1578,0.017073665,0.0823033,0.08230908,1000.0,1000.0
13,1579,0.017085224,0.08230908,0.082314864,1000.0,1000.0
13,1580,0.017096784,0.082314864,0.082320645,1000.0,1000.0
13,1581,0.017108344,0.082320645,0.08232643,1000.0,1000.0
13,1582,0.017119903,0.08232643,0.08233221,1000.0,1000.0
13,1583,0.017131463,0.08233221,0.08233799,1000.0,1000.0
13,1584,0.017143022,0.08233799,0.08234377,1000.0,1000.0
13,1585,0.017154582,0.08234377,0.08234955,1000.0,1000.0
13,1586,0.017166141,0.08234955,0.082355335,1000.0,1000.0
13,1587,0.017177701,0.082355335,0.08236112,1000.0,1000.0
13,1588,0.01718926,0.08236112,0.0823669,1000.0,1000.0
13,1589,0.01720082,0.0823669,0.08237268,1000.0,1000.0
13,1590,0.01721238,0.08237268,0.08237846,1000.0,1000.0
13,1591,0.01722394,0.08237846,0.08238424,1000.0,1000.0
13,1592,0.017235499,0.08238424,0.082390025,1000.0,1000.0
13,1593,0.01724706,0.082390025,0.08239581,1000.0,1000.0
13,1594,0.01725862,0.08239581,0.08240159,1000.0,1000.0
13,1595,0.01727018,0.08240159,0.08240737,1000.0,1000.0
13,1596,0.017281739,0.08240737,0.08241315,1000.0,1000.0
13,1597,0.017293299,0.08241315,0.08241893,1000.0,1000.0
13,1598,0.017304858,0.08241893,0.082424715,1000.0,1000.0
13,1599,0.017316418,0.082424715,0.0824305,1000.0,1000.0
13,1600,0.017327977,0.0824305,0.08243628,1000.0,1000.0
13,1601,0.017339537,0.08243628,0.08244206,1000.0,1000.0
13,1602,0.017351096,0.08244206,0.08244784,1000.0,1000.0
13,1603,0.017362656,0.08244784,0.08245362,1000.0,1000.0
13,1604,0.017374216,0.08245362,0.082459405,1000.0,1000.0
13,1605,0.017385775,0.082459405,0.08246519,1000.0,1000.0
13,1606,0.017397335,0.08246519,0.08247097,1000.0,1000.0
13,1607,0.017408894,0.08247097,0.08247675,1000.0,1000.0
13,1608,0.017420454,0.08247675,0.08248253,1000.0,1000.0
13,1609,0.017432015,0.08248253,0.08248831,1000.0,1000.0
13,1610,0.017443575,0.08248831,0.082494095,1000.0,1000.0
13,1611,0.017455135,0.082494095,0.08249988,1000.0,1000.0
13,1612,0.017466694,0.08249988,0.08250566,1000.0,1000.0
13,1613,0.017478254,0.08250566,0.08251144,1000.0,1000.0
13,1614,0.017489813,0.08251144,0.08251722,1000.0,1000.0
13,1615,0.017501373,0.08251722,0.082523,1000.0,1000.0
13,1616,0.017512932,0.082523,0.082528785,1000.0,1000.0
13,1617,0.017524492,0.082528785,0.08253457,1000.0,1000.0
13,1618,0.017536052,0.08253457,0.08254035,1000.0,1000.0
13,1619,0.017547611,0.08254035,0.08254613,1000.0,1000.0
13,1620,0.01755917,0.08254613,0.08255191,1000.0,1000.0
13,1621,0.01757073,0.08255191,0.08255769,1000.0,1000.0
13,1622,0.01758229,0.08255769,0.082563475,1000.0,1000.0
13,1623,0.01759385,0.082563475,0.08256926,1000.0,1000.0
13,1624,0.017605409,0.08256926,0.08257504,1000.0,1000.0
13,1625,0.01761697,0.08257504,0.08258082,1000.0,1000.0
13,1626,0.01762853,0.08258082,0.0825866,1000.0,1000.0
13,1627,0.01764009,0.0825866,0.08259238,1000.0,1000.0
13,1628,0.01765165,0.08259238,0.082598165,1000.0,1000.0
13,1629,0.017663209,0.082598165,0.08260395,1000.0,1000.0
13,1630,0.017674768,0.08260395,0.08260973,1000.0,1000.0
13,1631,0.017686328,0.08260973,0.08261551,1000.0,1000.0
13,1632,0.017697887,0.08261551,0.08262129,1000.0,1000.0
13,1633,0.017709447,0.08262129,0.08262707,1000.0,1000.0
13,1634,0.017721007,0.08262707,0.082632855,1000.0,1000.0
13,1635,0.017732566,0.082632855,0.082638636,1000.0,1000.0
13,1636,0.017744126,0.082638636,0.08264442,1000.0,1000.0
13,1637,0.017755685,0.08264442,0.0826502,1000.0,1000.0
13,1638,0.017767245,0.0826502,0.08265598,1000.0,1000.0
13,1639,0.017778805,0.08265598,0.08266176,1000.0,1000.0
13,1640,0.017790364,0.08266176,0.082667544,1000.0,1000.0
13,1641,0.017801924,0.082667544,0.082673326,1000.0,1000.0
13,1642,0.017813485,0.082673326,0.08267911,1000.0,1000.0
13,1643,0.017825045,0.08267911,0.08268489,1000.0,1000.0
13,1644,0.017836604,0.08268489,0.08269067,1000.0,1000.0
13,1645,0.017848164,0.08269067,0.08269645,1000.0,1000.0
13,1646,0.017859723,0.08269645,0.082702234,1000.0,1000.0
13,1647,0.017871283,0.082702234,0.082708016,1000.0,1000.0
13,1648,0.017882843,0.082708016,0.0827138,1000.0,1000.0
13,1649,0.017894402,0.0827138,0.08271958,1000.0,1000.0
13,1650,0.017905962,0.08271958,0.08272536,1000.0,1000.0
13,1651,0.017917521,0.08272536,0.08273114,1000.0,1000.0
13,1652,0.01792908,0.08273114,0.082736924,1000.0,1000.0
13,1653,0.01794064,0.082736924,0.082742706,1000.0,1000.0
13,1654,0.0179522,0.082742706,0.08274849,1000.0,1000.0
13,1655,0.01796376,0.08274849,0.08275427,1000.0,1000.0
13,1656,0.01797532,0.08275427,0.08276005,1000.0,1000.0
13,1657,0.017986879,0.08276005,0.08276583,1000.0,1000.0
13,1658,0.01799844,0.08276583,0.082771614,1000.0,1000.0
13,1659,0.01801,0.082771614,0.082777396,1000.0,1000.0
13,1660,0.01802156,0.082777396,0.08278318,1000.0,1000.0
13,1661,0.018033119,0.08278318,0.08278896,1000.0,1000.0
13,1662,0.018044678,0.08278896,0.08279474,1000.0,1000.0
13,1663,0.018056238,0.08279474,0.08280052,1000.0,1000.0
13,1664,0.018067798,0.08280052,0.082806304,1000.0,1000.0
13,1665,0.018079357,0.082806304,0.082812086,1000.0,1000.0
13,1666,0.018090917,0.082812086,0.08281787,1000.0,1000.0
13,1667,0.018102476,0.08281787,0.08282365,1000.0,1000.0
13,1668,0.018114036,0.08282365,0.08282943,1000.0,1000.0
13,1669,0.018125596,0.08282943,0.08283521,1000.0,1000.0
13,1670,0.018137155,0.08283521,0.082840994,1000.0,1000.0
13,1671,0.018148715,0.082840994,0.082846776,1000.0,1000.0
13,1672,0.018160274,0.082846776,0.08285256,1000.0,1000.0
13,1673,0.018171834,0.08285256,0.08285834,1000.0,1000.0
13,1674,0.018183395,0.08285834,0.08286412,1000.0,1000.0
13,1675,0.018194955,0.08286412,0.0828699,1000.0,1000.0
13,1676,0.018206514,0.0828699,0.082875684,1000.0,1000.0
13,1677,0.018218074,0.082875684,0.082881466,1000.0,1000.0
13,1678,0.018229634,0.082881466,0.08288725,1000.0,1000.0
13,1679,0.018241193,0.08288725,0.08289303,1000.0,1000.0
13,1680,0.018252753,0.08289303,0.08289881,1000.0,1000.0
13,1681,0.018264312,0.08289881,0.08290459,1000.0,1000.0
13,1682,0.018275872,0.08290459,0.082910374,1000.0,1000.0
13,1683,0.018287431,0.082910374,0.082916155,1000.0,1000.0
13,1684,0.018298991,0.082916155,0.08292194,1000.0,1000.0
13,1685,0.01831055,0.08292194,0.08292772,1000.0,1000.0
13,1686,0.01832211,0.08292772,0.0829335,1000.0,1000.0
13,1687,0.01833367,0.0829335,0.08293928,1000.0,1000.0
13,1688,0.01834523,0.08293928,0.08294506,1000.0,1000.0
13,1689,0.018356789,0.08294506,0.082950845,1000.0,1000.0
13,1690,0.01836835,0.082950845,0.08295663,1000.0,1000.0
13,1691,0.01837991,0.08295663,0.08296241,1000.0,1000.0
13,1692,0.01839147,0.08296241,0.08296819,1000.0,1000.0
13,1693,0.01840303,0.08296819,0.08297397,1000.0,1000.0
13,1694,0.018414589,0.08297397,0.08297975,1000.0,1000.0
13,1695,0.018426148,0.08297975,0.082985535,1000.0,1000.0
13,1696,0.018437708,0.082985535,0.08299132,1000.0,1000.0
13,1697,0.018449267,0.08299132,0.0829971,1000.0,1000.0
13,1698,0.018460827,0.0829971,0.08300288,1000.0,1000.0
13,1699,0.018472387,0.08300288,0.08300866,1000.0,1000.0
13,1700,0.018483946,0.08300866,0.08301444,1000.0,1000.0
13,1701,0.018495506,0.08301444,0.083020225,1000.0,1000.0
13,1702,0.018507065,0.083020225,0.08302601,1000.0,1000.0
13,1703,0.018518625,0.08302601,0.08303179,1000.0,1000.0
13,1704,0.018530184,0.08303179,0.08303757,1000.0,1000.0
13,1705,0.018541744,0.08303757,0.08304335,1000.0,1000.0
13,1706,0.018553305,0.08304335,0.08304913,1000.0,1000.0
13,1707,0.018564865,0.08304913,0.083054915,1000.0,1000.0
13,1708,0.018576425,0.083054915,0.0830607,1000.0,1000.0
13,1709,0.018587984,0.0830607,0.08306648,1000.0,1000.0
13,1710,0.018599544,0.08306648,0.08307226,1000.0,1000.0
13,1711,0.018611103,0.08307226,0.08307804,1000.0,1000.0
13,1712,0.018622663,0.08307804,0.08308382,1000.0,1000.0
13,1713,0.018634222,0.08308382,0.083089605,1000.0,1000.0
13,1714,0.018645782,0.083089605,0.08309539,1000.0,1000.0
13,1715,0.018657342,0.08309539,0.08310117,1000.0,1000.0
13,1716,0.018668901,0.08310117,0.08310695,1000.0,1000.0
13,1717,0.01868046,0.08310695,0.08311273,1000.0,1000.0
13,1718,0.01869202,0.08311273,0.08311851,1000.0,1000.0
13,1719,0.01870358,0.08311851,0.083124295,1000.0,1000.0
13,1720,0.01871514,0.083124295,0.08313008,1000.0,1000.0
13,1721,0.018726699,0.08313008,0.08313586,1000.0,1000.0
13,1722,0.01873826,0.08313586,0.08314164,1000.0,1000.0
13,1723,0.01874982,0.08314164,0.08314742,1000.0,1000.0
13,1724,0.01876138,0.08314742,0.0831532,1000.0,1000.0
13,1725,0.01877294,0.0831532,0.083158985,1000.0,1000.0
13,1726,0.018784499,0.083158985,0.08316477,1000.0,1000.0
13,1727,0.018796058,0.08316477,0.08317055,1000.0,1000.0
13,1728,0.018807618,0.08317055,0.08317633,1000.0,1000.0
13,1729,0.018819178,0.08317633,0.08318211,1000.0,1000.0
13,1730,0.018830737,0.08318211,0.08318789,1000.0,1000.0
13,1731,0.018842297,0.08318789,0.083193675,1000.0,1000.0
13,1732,0.018853856,0.083193675,0.08319946,1000.0,1000.0
13,1733,0.018865416,0.08319946,0.08320524,1000.0,1000.0
13,1734,0.018876975,0.08320524,0.08321102,1000.0,1000.0
13,1735,0.018888535,0.08321102,0.0832168,1000.0,1000.0
13,1736,0.018900095,0.0832168,0.08322258,1000.0,1000.0
13,1737,0.018911654,0.08322258,0.083228365,1000.0,1000.0
13,1738,0.018923216,0.083228365,0.083234146,1000.0,1000.0
13,1739,0.018934775,0.083234146,0.08323993,1000.0,1000.0
13,1740,0.018946335,0.08323993,0.08324571,1000.0,1000.0
13,1741,0.018957894,0.08324571,0.08325149,1000.0,1000.0
13,1742,0.018969454,0.08325149,0.08325727,1000.0,1000.0
13,1743,0.018981013,0.08325727,0.083263054,1000.0,1000.0
13,1744,0.018992573,0.083263054,0.083268836,1000.0,1000.0
13,1745,0.019004133,0.083268836,0.08327462,1000.0,1000.0
13,1746,0.019015692,0.08327462,0.0832804,1000.0,1000.0
13,1747,0.019027252,0.0832804,0.08328618,1000.0,1000.0
13,1748,0.019038811,0.08328618,0.08329196,1000.0,1000.0
13,1749,0.01905037,0.08329196,0.083297744,1000.0,1000.0
13,1750,0.01906193,0.083297744,0.083303526,1000.0,1000.0
13,1751,0.01907349,0.083303526,0.08330931,1000.0,1000.0
13,1752,0.01908505,0.08330931,0.08331509,1000.0,1000.0
13,1753,0.01909661,0.08331509,0.08332087,1000.0,1000.0
13,1754,0.01910817,0.08332087,0.08332665,1000.0,1000.0
13,1755,0.01911973,0.08332665,0.083332434,1000.0,1000.0
13,1756,0.01913129,0.083332434,0.083338216,1000.0,1000.0
13,1757,0.01914285,0.083338216,0.083344,1000.0,1000.0
13,1758,0.019154409,0.083344,0.08334978,1000.0,1000.0
13,1759,0.019165969,0.08334978,0.08335556,1000.0,1000.0
13,1760,0.019177528,0.08335556,0.08336134,1000.0,1000.0
13,1761,0.019189088,0.08336134,0.083367124,1000.0,1000.0
13,1762,0.019200647,0.083367124,0.083372906,1000.0,1000.0
13,1763,0.019212207,0.083372906,0.08337869,1000.0,1000.0
13,1764,0.019223766,0.08337869,0.08338447,1000.0,1000.0
13,1765,0.019235326,0.08338447,0.08339025,1000.0,1000.0
13,1766,0.019246886,0.08339025,0.08339603,1000.0,1000.0
13,1767,0.019258445,0.08339603,0.083401814,1000.0,1000.0
13,1768,0.019270005,0.083401814,0.083407596,1000.0,1000.0
13,1769,0.019281564,0.083407596,0.08341338,1000.0,1000.0
13,1770,0.019293124,0.08341338,0.08341916,1000.0,1000.0
13,1771,0.019304685,0.08341916,0.08342494,1000.0,1000.0
13,1772,0.019316245,0.08342494,0.08343072,1000.0,1000.0
13,1773,0.019327804,0.08343072,0.083436504,1000.0,1000.0
13,1774,0.019339364,0.083436504,0.083442286,1000.0,1000.0
13,1775,0.019350924,0.083442286,0.08344807,1000.0,1000.0
13,1776,0.019362483,0.08344807,0.08345385,1000.0,1000.0
13,1777,0.019374043,0.08345385,0.08345963,1000.0,1000.0
13,1778,0.019385602,0.08345963,0.08346541,1000.0,1000.0
13,1779,0.019397162,0.08346541,0.083471194,1000.0,1000.0
13,1780,0.019408721,0.083471194,0.083476976,1000.0,1000.0
13,1781,0.019420281,0.083476976,0.08348276,1000.0,1000.0
13,1782,0.01943184,0.08348276,0.08348854,1000.0,1000.0
13,1783,0.0194434,0.08348854,0.08349432,1000.0,1000.0
13,1784,0.01945496,0.08349432,0.0835001,1000.0,1000.0
13,1785,0.01946652,0.0835001,0.083505884,1000.0,1000.0
13,1786,0.019478079,0.083505884,0.083511665,1000.0,1000.0
13,1787,0.01948964,0.083511665,0.08351745,1000.0,1000.0
13,1788,0.0195012,0.08351745,0.08352323,1000.0,1000.0
13,1789,0.01951276,0.08352323,0.08352901,1000.0,1000.0
13,1790,0.01952432,0.08352901,0.08353479,1000.0,1000.0
13,1791,0.019535879,0.08353479,0.08354057,1000.0,1000.0
13,1792,0.019547438,0.08354057,0.083546355,1000.0,1000.0
13,1793,0.019558998,0.083546355,0.08355214,1000.0,1000.0
13,1794,0.019570557,0.08355214,0.08355792,1000.0,1000.0
13,1795,0.019582117,0.08355792,0.0835637,1000.0,1000.0
13,1796,0.019593677,0.0835637,0.08356948,1000.0,1000.0
13,1797,0.019605236,0.08356948,0.08357526,1000.0,1000.0
13,1798,0.019616796,0.08357526,0.083581045,1000.0,1000.0
13,1799,0.019628355,0.083581045,0.08358683,1000.0,1000.0
13,1800,0.019639915,0.08358683,0.08359261,1000.0,1000.0
13,1801,0.019651474,0.08359261,0.08359839,1000.0,1000.0
13,1802,0.019663034,0.08359839,0.08360417,1000.0,1000.0
13,1803,0.019674595,0.08360417,0.08360995,1000.0,1000.0
13,1804,0.019686155,0.08360995,0.083615735,1000.0,1000.0
13,1805,0.019697715,0.083615735,0.08362152,1000.0,1000.0
13,1806,0.019709274,0.08362152,0.0836273,1000.0,1000.0
13,1807,0.019720834,0.0836273,0.08363308,1000.0,1000.0
13,1808,0.019732393,0.08363308,0.08363886,1000.0,1000.0
13,1809,0.019743953,0.08363886,0.08364464,1000.0,1000.0
13,1810,0.019755512,0.08364464,0.083650425,1000.0,1000.0
13,1811,0.019767072,0.083650425,0.08365621,1000.0,1000.0
13,1812,0.019778632,0.08365621,0.08366199,1000.0,1000.0
13,1813,0.019790191,0.08366199,0.08366777,1000.0,1000.0
13,1814,0.01980175,0.08366777,0.08367355,1000.0,1000.0
13,1815,0.01981331,0.08367355,0.08367933,1000.0,1000.0
13,1816,0.01982487,0.08367933,0.083685115,1000.0,1000.0
13,1817,0.01983643,0.083685115,0.0836909,1000.0,1000.0
13,1818,0.01984799,0.0836909,0.08369668,1000.0,1000.0
13,1819,0.01985955,0.08369668,0.08370246,1000.0,1000.0
13,1820,0.01987111,0.08370246,0.08370824,1000.0,1000.0
13,1821,0.01988267,0.08370824,0.08371402,1000.0,1000.0
13,1822,0.01989423,0.08371402,0.083719805,1000.0,1000.0
13,1823,0.019905789,0.083719805,0.08372559,1000.0,1000.0
13,1824,0.019917348,0.08372559,0.08373137,1000.0,1000.0
13,1825,0.019928908,0.08373137,0.08373715,1000.0,1000.0
13,1826,0.019940468,0.08373715,0.08374293,1000.0,1000.0
13,1827,0.019952027,0.08374293,0.08374871,1000.0,1000.0
13,1828,0.019963587,0.08374871,0.083754495,1000.0,1000.0
13,1829,0.019975146,0.083754495,0.08376028,1000.0,1000.0
13,1830,0.019986706,0.08376028,0.08376606,1000.0,1000.0
13,1831,0.019998265,0.08376606,0.08377184,1000.0,1000.0
14,1028,0.010715834,0.08377184,0.08377762,1000.0,1000.0
14,1029,0.010727393,0.08377762,0.0837834,1000.0,1000.0
14,1030,0.010738953,0.0837834,0.083789185,1000.0,1000.0
14,1031,0.010750513,0.083789185,0.08379497,1000.0,1000.0
14,1032,0.010762072,0.08379497,0.08380075,1000.0,1000.0
14,1033,0.010773633,0.08380075,0.08380653,1000.0,1000.0
14,1034,0.010785192,0.08380653,0.08381231,1000.0,1000.0
14,1035,0.010796752,0.08381231,0.08381809,1000.0,1000.0
14,1036,0.010808311,0.08381809,0.083823875,1000.0,1000.0
14,1037,0.010819871,0.083823875,0.083829656,1000.0,1000.0
14,1038,0.010831431,0.083829656,0.08383544,1000.0,1000.0
14,1039,0.01084299,0.08383544,0.08384122,1000.0,1000.0
14,1040,0.01085455,0.08384122,0.083847,1000.0,1000.0
14,1041,0.01086611,0.083847,0.08385278,1000.0,1000.0
14,1042,0.01087767,0.08385278,0.083858564,1000.0,1000.0
14,1043,0.010889229,0.083858564,0.083864346,1000.0,1000.0
14,1044,0.010900789,0.083864346,0.08387013,1000.0,1000.0
14,1045,0.0109123485,0.08387013,0.08387591,1000.0,1000.0
14,1046,0.010923908,0.08387591,0.08388169,1000.0,1000.0
14,1047,0.010935468,0.08388169,0.08388747,1000.0,1000.0
14,1048,0.010947027,0.08388747,0.083893254,1000.0,1000.0
14,1049,0.010958588,0.083893254,0.083899036,1000.0,1000.0
14,1050,0.010970147,0.083899036,0.08390482,1000.0,1000.0
14,1051,0.010981707,0.08390482,0.0839106,1000.0,1000.0
14,1052,0.0109932665,0.0839106,0.08391638,1000.0,1000.0
14,1053,0.011004826,0.08391638,0.08392216,1000.0,1000.0
14,1054,0.011016386,0.08392216,0.083927944,1000.0,1000.0
14,1055,0.011027945,0.083927944,0.083933726,1000.0,1000.0
14,1056,0.011039505,0.083933726,0.08393951,1000.0,1000.0
14,1057,0.011051065,0.08393951,0.08394529,1000.0,1000.0
14,1058,0.011062625,0.08394529,0.08395107,1000.0,1000.0
14,1059,0.011074184,0.08395107,0.08395685,1000.0,1000.0
14,1060,0.011085744,0.08395685,0.083962634,1000.0,1000.0
14,1061,0.011097304,0.083962634,0.083968416,1000.0,1000.0
14,1062,0.011108863,0.083968416,0.0839742,1000.0,1000.0
14,1063,0.011120423,0.0839742,0.08397998,1000.0,1000.0
14,1064,0.011131982,0.08397998,0.08398576,1000.0,1000.0
14,1065,0.011143543,0.08398576,0.08399154,1000.0,1000.0
14,1066,0.011155102,0.08399154,0.083997324,1000.0,1000.0
14,1067,0.011166662,0.083997324,0.084003106,1000.0,1000.0
14,1068,0.011178222,0.084003106,0.08400889,1000.0,1000.0
14,1069,0.011189781,0.08400889,0.08401467,1000.0,1000.0
14,1070,0.011201341,0.08401467,0.08402045,1000.0,1000.0
14,1071,0.0112129,0.08402045,0.08402623,1000.0,1000.0
14,1072,0.01122446,0.08402623,0.084032014,1000.0,1000.0
14,1073,0.01123602,0.084032014,0.084037796,1000.0,1000.0
14,1074,0.01124758,0.084037796,0.08404358,1000.0,1000.0
14,1075,0.0112591395,0.08404358,0.08404936,1000.0,1000.0
14,1076,0.011270699,0.08404936,0.08405514,1000.0,1000.0
14,1077,0.011282259,0.08405514,0.08406092,1000.0,1000.0
14,1078,0.011293818,0.08406092,0.084066704,1000.0,1000.0
14,1079,0.011305378,0.084066704,0.084072486,1000.0,1000.0
14,1080,0.011316937,0.084072486,0.08407827,1000.0,1000.0
14,1081,0.011328498,0.08407827,0.08408405,1000.0,1000.0
14,1082,0.0113400575,0.08408405,0.08408983,1000.0,1000.0
14,1083,0.011351617,0.08408983,0.08409561,1000.0,1000.0
14,1084,0.011363177,0.08409561,0.084101394,1000.0,1000.0
14,1085,0.011374736,0.084101394,0.084107175,1000.0,1000.0
14,1086,0.011386296,0.084107175,0.08411296,1000.0,1000.0
14,1087,0.011397855,0.08411296,0.08411874,1000.0,1000.0
14,1088,0.011409415,0.08411874,0.08412452,1000.0,1000.0
14,1089,0.011420975,0.08412452,0.0841303,1000.0,1000.0
14,1090,0.011432535,0.0841303,0.08413608,1000.0,1000.0
14,1091,0.011444095,0.08413608,0.084141865,1000.0,1000.0
14,1092,0.011455654,0.084141865,0.08414765,1000.0,1000.0
14,1093,0.011467214,0.08414765,0.08415343,1000.0,1000.0
14,1094,0.011478773,0.08415343,0.08415921,1000.0,1000.0
14,1095,0.011490333,0.08415921,0.08416499,1000.0,1000.0
14,1096,0.0115018925,0.08416499,0.08417077,1000.0,1000.0
14,1097,0.011513453,0.08417077,0.084176555,1000.0,1000.0
14,1098,0.011525013,0.084176555,0.08418234,1000.0,1000.0
14,1099,0.011536572,0.08418234,0.08418812,1000.0,1000.0
14,1100,0.011548132,0.08418812,0.0841939,1000.0,1000.0
14,1101,0.011559691,0.0841939,0.08419968,1000.0,1000.0
14,1102,0.011571251,0.08419968,0.08420546,1000.0,1000.0
14,1103,0.01158281,0.08420546,0.084211245,1000.0,1000.0
14,1104,0.01159437,0.084211245,0.08421703,1000.0,1000.0
14,1105,0.0116059305,0.08421703,0.08422281,1000.0,1000.0
14,1106,0.01161749,0.08422281,0.08422859,1000.0,1000.0
14,1107,0.01162905,0.08422859,0.08423437,1000.0,1000.0
14,1108,0.011640609,0.08423437,0.08424015,1000.0,1000.0
14,1109,0.011652169,0.08424015,0.084245935,1000.0,1000.0
14,1110,0.011663728,0.084245935,0.08425172,1000.0,1000.0
14,1111,0.011675288,0.08425172,0.0842575,1000.0,1000.0
14,1112,0.011686848,0.0842575,0.08426328,1000.0,1000.0
14,1113,0.011698408,0.08426328,0.08426906,1000.0,1000.0
14,1114,0.011709968,0.08426906,0.08427484,1000.0,1000.0
14,1115,0.011721527,0.08427484,0.084280625,1000.0,1000.0
14,1116,0.011733087,0.084280625,0.08428641,1000.0,1000.0
14,1117,0.011744646,0.08428641,0.08429219,1000.0,1000.0
14,1118,0.011756206,0.08429219,0.08429797,1000.0,1000.0
14,1119,0.0117677655,0.08429797,0.08430375,1000.0,1000.0
14,1120,0.011779325,0.08430375,0.08430953,1000.0,1000.0
14,1121,0.011790886,0.08430953,0.084315315,1000.0,1000.0
14,1122,0.011802445,0.084315315,0.0843211,1000.0,1000.0
14,1123,0.011814005,0.0843211,0.08432688,1000.0,1000.0
14,1124,0.011825564,0.08432688,0.08433266,1000.0,1000.0
14,1125,0.011837124,0.08433266,0.08433844,1000.0,1000.0
14,1126,0.0118486835,0.08433844,0.08434422,1000.0,1000.0
14,1127,0.011860243,0.08434422,0.084350005,1000.0,1000.0
