flowId,currentTime,minimumBandwidth,allocatedBandwidth
6,0.013272236101329327,6291.456,0.0
7,0.013272236101329327,7340.032,0.0
8,0.013272236101329327,8388.608,0.0
9,0.013272236101329327,9437.184,0.0
10,0.013272236101329327,10485.76,11534.328
11,0.013272236101329327,1048.576,11534.328
12,0.013272236101329327,2097.152,11534.328
13,0.013272236101329327,3145.728,11534.328
14,0.013272236101329327,4194.304,11534.328
15,0.013272236101329327,5242.88,11534.328
17,0.013272236101329327,7340.032,11534.328
16,0.013272236101329327,6291.456,11534.328
19,0.013272236101329327,9437.184,11534.328
18,0.013272236101329327,8388.608,11534.328
20,0.013272236101329327,10485.76,11534.328
1,0.013273029588162899,1048.576,0.0
2,0.013273029588162899,2097.152,0.0
3,0.013273029588162899,3145.728,0.0
4,0.013273029588162899,4194.304,0.0
5,0.013273029588162899,5242.88,0.0
6,0.013273029588162899,6291.456,15728.627
7,0.013273029588162899,7340.032,0.0
8,0.013273029588162899,8388.608,0.0
9,0.013273029588162899,9437.184,0.0
10,0.013273029588162899,10485.76,0.0
11,0.013273029588162899,1048.576,15728.627
12,0.013273029588162899,2097.152,15728.627
13,0.013273029588162899,3145.728,15728.627
14,0.013273029588162899,4194.304,15728.627
15,0.013273029588162899,5242.88,15728.627
17,0.013273029588162899,7340.032,15728.627
16,0.013273029588162899,6291.456,15728.627
19,0.013273029588162899,9437.184,15728.627
18,0.013273029588162899,8388.608,15728.627
20,0.013273029588162899,10485.76,15728.627
1,0.013275292702019215,1048.576,0.0
2,0.013275292702019215,2097.152,10136.229
3,0.013275292702019215,3145.728,10136.229
4,0.013275292702019215,4194.304,10136.229
5,0.013275292702019215,5242.88,10136.229
6,0.013275292702019215,6291.456,10136.229
7,0.013275292702019215,7340.032,10136.229
8,0.013275292702019215,8388.608,0.0
9,0.013275292702019215,9437.184,0.0
10,0.013275292702019215,10485.76,10485.76
11,0.013275292702019215,1048.576,10136.229
12,0.013275292702019215,2097.152,10136.229
13,0.013275292702019215,3145.728,10136.229
14,0.013275292702019215,4194.304,10136.229
15,0.013275292702019215,5242.88,10136.229
17,0.013275292702019215,7340.032,10136.229
16,0.013275292702019215,6291.456,10136.229
19,0.013275292702019215,9437.184,10136.229
18,0.013275292702019215,8388.608,10136.229
20,0.013275292702019215,10485.76,10485.76
1,0.013293645344674587,1048.576,0.0
2,0.013293645344674587,2097.152,10813.434
3,0.013293645344674587,3145.728,10813.434
4,0.013293645344674587,4194.304,0.0
5,0.013293645344674587,5242.88,10813.434
6,0.013293645344674587,6291.456,10813.434
7,0.013293645344674587,7340.032,10813.434
8,0.013293645344674587,8388.608,0.0
9,0.013293645344674587,9437.184,0.0
10,0.013293645344674587,10485.76,10813.434
11,0.013293645344674587,1048.576,10813.434
12,0.013293645344674587,2097.152,10813.434
13,0.013293645344674587,3145.728,10813.434
14,0.013293645344674587,4194.304,10813.434
15,0.013293645344674587,5242.88,10813.434
17,0.013293645344674587,7340.032,10813.434
16,0.013293645344674587,6291.456,10813.434
19,0.013293645344674587,9437.184,10813.434
18,0.013293645344674587,8388.608,10813.434
20,0.013293645344674587,10485.76,10813.434
1,0.013304549269378185,1048.576,0.0
2,0.013304549269378185,2097.152,10136.2295
3,0.013304549269378185,3145.728,10136.2295
4,0.013304549269378185,4194.304,0.0
5,0.013304549269378185,5242.88,10136.2295
6,0.013304549269378185,6291.456,10136.2295
7,0.013304549269378185,7340.032,10136.2295
8,0.013304549269378185,8388.608,10136.2295
9,0.013304549269378185,9437.184,0.0
10,0.013304549269378185,10485.76,10485.76
11,0.013304549269378185,1048.576,10136.2295
12,0.013304549269378185,2097.152,10136.2295
13,0.013304549269378185,3145.728,10136.2295
14,0.013304549269378185,4194.304,10136.2295
15,0.013304549269378185,5242.88,10136.2295
17,0.013304549269378185,7340.032,10136.2295
16,0.013304549269378185,6291.456,10136.2295
19,0.013304549269378185,9437.184,10136.2295
18,0.013304549269378185,8388.608,10136.2295
20,0.013304549269378185,10485.76,10485.76
1,0.013305235654115677,1048.576,0.0
2,0.013305235654115677,2097.152,9502.717
3,0.013305235654115677,3145.728,9502.717
4,0.013305235654115677,4194.304,0.0
5,0.013305235654115677,5242.88,9502.717
6,0.013305235654115677,6291.456,9502.717
7,0.013305235654115677,7340.032,9502.717
8,0.013305235654115677,8388.608,9502.717
9,0.013305235654115677,9437.184,9502.717
10,0.013305235654115677,10485.76,10485.76
11,0.013305235654115677,1048.576,9502.717
12,0.013305235654115677,2097.152,9502.717
13,0.013305235654115677,3145.728,9502.717
14,0.013305235654115677,4194.304,9502.717
15,0.013305235654115677,5242.88,9502.717
17,0.013305235654115677,7340.032,9502.717
16,0.013305235654115677,6291.456,9502.717
19,0.013305235654115677,9437.184,9502.717
18,0.013305235654115677,8388.608,9502.717
20,0.013305235654115677,10485.76,10485.76
1,0.013336608186364174,1048.576,0.0
2,0.013336608186364174,2097.152,0.0
3,0.013336608186364174,3145.728,0.0
4,0.013336608186364174,4194.304,0.0
5,0.013336608186364174,5242.88,0.0
6,0.013336608186364174,6291.456,0.0
7,0.013336608186364174,7340.032,0.0
8,0.013336608186364174,8388.608,0.0
9,0.013336608186364174,9437.184,0.0
10,0.013336608186364174,10485.76,0.0
11,0.013336608186364174,1048.576,17301.49
12,0.013336608186364174,2097.152,17301.49
13,0.013336608186364174,3145.728,17301.49
14,0.013336608186364174,4194.304,17301.49
15,0.013336608186364174,5242.88,17301.49
17,0.013336608186364174,7340.032,17301.49
16,0.013336608186364174,6291.456,17301.49
19,0.013336608186364174,9437.184,17301.49
18,0.013336608186364174,8388.608,17301.49
20,0.013336608186364174,10485.76,17301.49
1,0.013339883647859097,1048.576,0.0
2,0.013339883647859097,2097.152,10136.2295
3,0.013339883647859097,3145.728,10136.2295
4,0.013339883647859097,4194.304,0.0
5,0.013339883647859097,5242.88,0.0
6,0.013339883647859097,6291.456,10136.2295
7,0.013339883647859097,7340.032,10136.2295
8,0.013339883647859097,8388.608,10136.2295
9,0.013339883647859097,9437.184,10136.2295
10,0.013339883647859097,10485.76,10485.76
11,0.013339883647859097,1048.576,10136.2295
12,0.013339883647859097,2097.152,10136.2295
13,0.013339883647859097,3145.728,10136.2295
14,0.013339883647859097,4194.304,10136.2295
15,0.013339883647859097,5242.88,10136.2295
17,0.013339883647859097,7340.032,10136.2295
16,0.013339883647859097,6291.456,10136.2295
19,0.013339883647859097,9437.184,10136.2295
18,0.013339883647859097,8388.608,10136.2295
20,0.013339883647859097,10485.76,10485.76
1,0.013367127627134323,1048.576,9502.717
2,0.013367127627134323,2097.152,9502.717
3,0.013367127627134323,3145.728,9502.717
4,0.013367127627134323,4194.304,0.0
5,0.013367127627134323,5242.88,0.0
6,0.013367127627134323,6291.456,9502.717
7,0.013367127627134323,7340.032,9502.717
8,0.013367127627134323,8388.608,9502.717
9,0.013367127627134323,9437.184,9502.717
10,0.013367127627134323,10485.76,10485.76
11,0.013367127627134323,1048.576,9502.717
12,0.013367127627134323,2097.152,9502.717
13,0.013367127627134323,3145.728,9502.717
14,0.013367127627134323,4194.304,9502.717
15,0.013367127627134323,5242.88,9502.717
17,0.013367127627134323,7340.032,9502.717
16,0.013367127627134323,6291.456,9502.717
19,0.013367127627134323,9437.184,9502.717
18,0.013367127627134323,8388.608,9502.717
20,0.013367127627134323,10485.76,10485.76
1,0.013374562375247478,1048.576,10813.435
2,0.013374562375247478,2097.152,0.0
3,0.013374562375247478,3145.728,10813.435
4,0.013374562375247478,4194.304,0.0
5,0.013374562375247478,5242.88,0.0
6,0.013374562375247478,6291.456,0.0
7,0.013374562375247478,7340.032,10813.435
8,0.013374562375247478,8388.608,10813.435
9,0.013374562375247478,9437.184,10813.435
10,0.013374562375247478,10485.76,10813.435
11,0.013374562375247478,1048.576,10813.435
12,0.013374562375247478,2097.152,10813.435
13,0.013374562375247478,3145.728,10813.435
14,0.013374562375247478,4194.304,10813.435
15,0.013374562375247478,5242.88,10813.435
17,0.013374562375247478,7340.032,10813.435
16,0.013374562375247478,6291.456,10813.435
19,0.013374562375247478,9437.184,10813.435
18,0.013374562375247478,8388.608,10813.435
20,0.013374562375247478,10485.76,10813.435
1,0.013383074663579464,1048.576,12358.209
2,0.013383074663579464,2097.152,0.0
3,0.013383074663579464,3145.728,0.0
4,0.013383074663579464,4194.304,0.0
5,0.013383074663579464,5242.88,0.0
6,0.013383074663579464,6291.456,0.0
7,0.013383074663579464,7340.032,0.0
8,0.013383074663579464,8388.608,12358.209
9,0.013383074663579464,9437.184,12358.209
10,0.013383074663579464,10485.76,12358.209
11,0.013383074663579464,1048.576,12358.209
12,0.013383074663579464,2097.152,12358.209
13,0.013383074663579464,3145.728,12358.209
14,0.013383074663579464,4194.304,12358.209
15,0.013383074663579464,5242.88,12358.209
17,0.013383074663579464,7340.032,12358.209
16,0.013383074663579464,6291.456,12358.209
19,0.013383074663579464,9437.184,12358.209
18,0.013383074663579464,8388.608,12358.209
20,0.013383074663579464,10485.76,12358.209
1,0.013403219170868397,1048.576,12358.209
2,0.013403219170868397,2097.152,0.0
3,0.013403219170868397,3145.728,0.0
4,0.013403219170868397,4194.304,12358.209
5,0.013403219170868397,5242.88,0.0
6,0.013403219170868397,6291.456,0.0
7,0.013403219170868397,7340.032,0.0
8,0.013403219170868397,8388.608,0.0
9,0.013403219170868397,9437.184,12358.209
10,0.013403219170868397,10485.76,12358.209
11,0.013403219170868397,1048.576,12358.209
12,0.013403219170868397,2097.152,12358.209
13,0.013403219170868397,3145.728,12358.209
14,0.013403219170868397,4194.304,12358.209
15,0.013403219170868397,5242.88,12358.209
17,0.013403219170868397,7340.032,12358.209
16,0.013403219170868397,6291.456,12358.209
19,0.013403219170868397,9437.184,12358.209
18,0.013403219170868397,8388.608,12358.209
20,0.013403219170868397,10485.76,12358.209
1,0.013439763337373734,1048.576,11534.329
2,0.013439763337373734,2097.152,0.0
3,0.013439763337373734,3145.728,0.0
4,0.013439763337373734,4194.304,11534.329
5,0.013439763337373734,5242.88,0.0
6,0.013439763337373734,6291.456,0.0
7,0.013439763337373734,7340.032,11534.329
8,0.013439763337373734,8388.608,0.0
9,0.013439763337373734,9437.184,11534.329
10,0.013439763337373734,10485.76,11534.329
11,0.013439763337373734,1048.576,11534.329
12,0.013439763337373734,2097.152,11534.329
13,0.013439763337373734,3145.728,11534.329
14,0.013439763337373734,4194.304,11534.329
15,0.013439763337373734,5242.88,11534.329
17,0.013439763337373734,7340.032,11534.329
16,0.013439763337373734,6291.456,11534.329
19,0.013439763337373734,9437.184,11534.329
18,0.013439763337373734,8388.608,11534.329
20,0.013439763337373734,10485.76,11534.329
1,0.0134528623893857,1048.576,0.0
2,0.0134528623893857,2097.152,0.0
3,0.0134528623893857,3145.728,0.0
4,0.0134528623893857,4194.304,12358.209
5,0.0134528623893857,5242.88,0.0
6,0.0134528623893857,6291.456,0.0
7,0.0134528623893857,7340.032,12358.209
8,0.0134528623893857,8388.608,0.0
9,0.0134528623893857,9437.184,12358.209
10,0.0134528623893857,10485.76,12358.209
11,0.0134528623893857,1048.576,12358.209
12,0.0134528623893857,2097.152,12358.209
13,0.0134528623893857,3145.728,12358.209
14,0.0134528623893857,4194.304,12358.209
15,0.0134528623893857,5242.88,12358.209
17,0.0134528623893857,7340.032,12358.209
16,0.0134528623893857,6291.456,12358.209
19,0.0134528623893857,9437.184,12358.209
18,0.0134528623893857,8388.608,12358.209
20,0.0134528623893857,10485.76,12358.209
1,0.013478093780577183,1048.576,0.0
2,0.013478093780577183,2097.152,0.0
3,0.013478093780577183,3145.728,0.0
4,0.013478093780577183,4194.304,11534.33
5,0.013478093780577183,5242.88,0.0
6,0.013478093780577183,6291.456,0.0
7,0.013478093780577183,7340.032,11534.33
8,0.013478093780577183,8388.608,11534.33
9,0.013478093780577183,9437.184,11534.33
10,0.013478093780577183,10485.76,11534.33
11,0.013478093780577183,1048.576,11534.33
12,0.013478093780577183,2097.152,11534.33
13,0.013478093780577183,3145.728,11534.33
14,0.013478093780577183,4194.304,11534.33
15,0.013478093780577183,5242.88,11534.33
17,0.013478093780577183,7340.032,11534.33
16,0.013478093780577183,6291.456,11534.33
19,0.013478093780577183,9437.184,11534.33
18,0.013478093780577183,8388.608,11534.33
20,0.013478093780577183,10485.76,11534.33
1,0.013489344157278538,1048.576,0.0
2,0.013489344157278538,2097.152,0.0
3,0.013489344157278538,3145.728,0.0
4,0.013489344157278538,4194.304,0.0
5,0.013489344157278538,5242.88,0.0
6,0.013489344157278538,6291.456,15728.627
7,0.013489344157278538,7340.032,0.0
8,0.013489344157278538,8388.608,0.0
9,0.013489344157278538,9437.184,0.0
10,0.013489344157278538,10485.76,0.0
11,0.013489344157278538,1048.576,15728.627
12,0.013489344157278538,2097.152,15728.627
13,0.013489344157278538,3145.728,15728.627
14,0.013489344157278538,4194.304,15728.627
15,0.013489344157278538,5242.88,15728.627
17,0.013489344157278538,7340.032,15728.627
16,0.013489344157278538,6291.456,15728.627
19,0.013489344157278538,9437.184,15728.627
18,0.013489344157278538,8388.608,15728.627
20,0.013489344157278538,10485.76,15728.627
1,0.013490122742950916,1048.576,0.0
2,0.013490122742950916,2097.152,0.0
3,0.013490122742950916,3145.728,0.0
4,0.013490122742950916,4194.304,0.0
5,0.013490122742950916,5242.88,10813.436
6,0.013490122742950916,6291.456,10813.436
7,0.013490122742950916,7340.032,10813.436
8,0.013490122742950916,8388.608,10813.436
9,0.013490122742950916,9437.184,10813.436
10,0.013490122742950916,10485.76,10813.436
11,0.013490122742950916,1048.576,10813.436
12,0.013490122742950916,2097.152,10813.436
13,0.013490122742950916,3145.728,10813.436
14,0.013490122742950916,4194.304,10813.436
15,0.013490122742950916,5242.88,10813.436
17,0.013490122742950916,7340.032,10813.436
16,0.013490122742950916,6291.456,10813.436
19,0.013490122742950916,9437.184,10813.436
18,0.013490122742950916,8388.608,10813.436
20,0.013490122742950916,10485.76,10813.436
1,0.013494047336280346,1048.576,0.0
2,0.013494047336280346,2097.152,0.0
3,0.013494047336280346,3145.728,10136.231
4,0.013494047336280346,4194.304,0.0
5,0.013494047336280346,5242.88,10136.231
6,0.013494047336280346,6291.456,10136.231
7,0.013494047336280346,7340.032,10136.231
8,0.013494047336280346,8388.608,10136.231
9,0.013494047336280346,9437.184,10136.231
10,0.013494047336280346,10485.76,10485.76
11,0.013494047336280346,1048.576,10136.231
12,0.013494047336280346,2097.152,10136.231
13,0.013494047336280346,3145.728,10136.231
14,0.013494047336280346,4194.304,10136.231
15,0.013494047336280346,5242.88,10136.231
17,0.013494047336280346,7340.032,10136.231
16,0.013494047336280346,6291.456,10136.231
19,0.013494047336280346,9437.184,10136.231
18,0.013494047336280346,8388.608,10136.231
20,0.013494047336280346,10485.76,10485.76
1,0.01353639829903841,1048.576,0.0
2,0.01353639829903841,2097.152,0.0
3,0.01353639829903841,3145.728,10813.436
4,0.01353639829903841,4194.304,0.0
5,0.01353639829903841,5242.88,10813.436
6,0.01353639829903841,6291.456,10813.436
7,0.01353639829903841,7340.032,0.0
8,0.01353639829903841,8388.608,10813.436
9,0.01353639829903841,9437.184,10813.436
10,0.01353639829903841,10485.76,10813.436
11,0.01353639829903841,1048.576,10813.436
12,0.01353639829903841,2097.152,10813.436
13,0.01353639829903841,3145.728,10813.436
14,0.01353639829903841,4194.304,10813.436
15,0.01353639829903841,5242.88,10813.436
17,0.01353639829903841,7340.032,10813.436
16,0.01353639829903841,6291.456,10813.436
19,0.01353639829903841,9437.184,10813.436
18,0.01353639829903841,8388.608,10813.436
20,0.01353639829903841,10485.76,10813.436
1,0.013543440029025078,1048.576,0.0
2,0.013543440029025078,2097.152,0.0
3,0.013543440029025078,3145.728,10136.2295
4,0.013543440029025078,4194.304,10136.2295
5,0.013543440029025078,5242.88,10136.2295
6,0.013543440029025078,6291.456,10136.2295
7,0.013543440029025078,7340.032,0.0
8,0.013543440029025078,8388.608,10136.2295
9,0.013543440029025078,9437.184,10136.2295
10,0.013543440029025078,10485.76,10485.76
11,0.013543440029025078,1048.576,10136.2295
12,0.013543440029025078,2097.152,10136.2295
13,0.013543440029025078,3145.728,10136.2295
14,0.013543440029025078,4194.304,10136.2295
15,0.013543440029025078,5242.88,10136.2295
17,0.013543440029025078,7340.032,10136.2295
16,0.013543440029025078,6291.456,10136.2295
19,0.013543440029025078,9437.184,10136.2295
18,0.013543440029025078,8388.608,10136.2295
20,0.013543440029025078,10485.76,10485.76
1,0.013552922755479813,1048.576,0.0
2,0.013552922755479813,2097.152,0.0
3,0.013552922755479813,3145.728,0.0
4,0.013552922755479813,4194.304,0.0
5,0.013552922755479813,5242.88,0.0
6,0.013552922755479813,6291.456,0.0
7,0.013552922755479813,7340.032,0.0
8,0.013552922755479813,8388.608,0.0
9,0.013552922755479813,9437.184,0.0
10,0.013552922755479813,10485.76,0.0
11,0.013552922755479813,1048.576,17301.49
12,0.013552922755479813,2097.152,17301.49
13,0.013552922755479813,3145.728,17301.49
14,0.013552922755479813,4194.304,17301.49
15,0.013552922755479813,5242.88,17301.49
17,0.013552922755479813,7340.032,17301.49
16,0.013552922755479813,6291.456,17301.49
19,0.013552922755479813,9437.184,17301.49
18,0.013552922755479813,8388.608,17301.49
20,0.013552922755479813,10485.76,17301.49
1,0.013592667877674103,1048.576,0.0
2,0.013592667877674103,2097.152,0.0
3,0.013592667877674103,3145.728,0.0
4,0.013592667877674103,4194.304,12358.21
5,0.013592667877674103,5242.88,0.0
6,0.013592667877674103,6291.456,0.0
7,0.013592667877674103,7340.032,0.0
8,0.013592667877674103,8388.608,12358.21
9,0.013592667877674103,9437.184,12358.21
10,0.013592667877674103,10485.76,12358.21
11,0.013592667877674103,1048.576,12358.21
12,0.013592667877674103,2097.152,12358.21
13,0.013592667877674103,3145.728,12358.21
14,0.013592667877674103,4194.304,12358.21
15,0.013592667877674103,5242.88,12358.21
17,0.013592667877674103,7340.032,12358.21
16,0.013592667877674103,6291.456,12358.21
19,0.013592667877674103,9437.184,12358.21
18,0.013592667877674103,8388.608,12358.21
20,0.013592667877674103,10485.76,12358.21
1,0.013603748753666878,1048.576,0.0
2,0.013603748753666878,2097.152,0.0
3,0.013603748753666878,3145.728,0.0
4,0.013603748753666878,4194.304,11534.329
5,0.013603748753666878,5242.88,11534.329
6,0.013603748753666878,6291.456,0.0
7,0.013603748753666878,7340.032,0.0
8,0.013603748753666878,8388.608,11534.329
